timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-12-17T00:00:00.000Z,103.172.167.96,192.168.1.10,HTTPS,allowed,malicious,ids,3988,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-07-11T00:00:00.000Z,44.137.187.63,192.168.1.139,HTTP,allowed,malicious,firewall,22436,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-08-16T00:00:00.000Z,192.168.1.30,192.168.1.176,SSH,blocked,malicious,firewall,17948,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-01-26T00:00:00.000Z,221.85.19.132,192.168.1.113,HTTP,blocked,malicious,ids,31988,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-04-06T00:00:00.000Z,221.85.19.132,192.168.1.120,ICMP,blocked,malicious,ids,41501,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-24T00:00:00.000Z,221.93.148.50,192.168.1.218,HTTPS,allowed,malicious,application,31819,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-03-25T00:00:00.000Z,109.47.72.119,192.168.1.100,TCP,allowed,malicious,application,36844,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-17T00:00:00.000Z,141.26.13.167,192.168.1.76,TCP,allowed,malicious,ids,4256,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-09-19T00:00:00.000Z,192.168.1.136,192.168.1.113,SSH,allowed,malicious,ids,4233,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-05-14T00:00:00.000Z,25.169.111.91,192.168.1.162,HTTPS,blocked,malicious,application,10475,curl/7.64.1,/auth?UNION SELECT,true,false
2024-02-10T00:00:00.000Z,109.153.17.99,192.168.1.95,HTTP,blocked,malicious,firewall,22841,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-05-20T00:00:00.000Z,59.198.75.253,192.168.1.133,SSH,blocked,malicious,application,29700,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-11-07T00:00:00.000Z,192.168.1.3,192.168.1.72,SSH,allowed,malicious,ids,18169,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-04-25T00:00:00.000Z,192.168.1.49,192.168.1.110,SSH,allowed,malicious,application,24669,curl/7.64.1,/root?DROP TABLE,true,false
2024-09-02T00:00:00.000Z,181.18.12.170,192.168.1.96,UDP,blocked,malicious,ids,18443,curl/7.64.1,/?DROP TABLE,true,false
2024-04-27T00:00:00.000Z,168.128.102.227,192.168.1.50,ICMP,blocked,malicious,ids,38498,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-04-21T00:00:00.000Z,192.168.1.194,192.168.1.232,SSH,blocked,malicious,ids,26351,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-09-21T00:00:00.000Z,192.168.1.243,192.168.1.214,SSH,allowed,malicious,application,32940,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-12-18T00:00:00.000Z,246.196.87.27,192.168.1.53,HTTPS,allowed,malicious,ids,22880,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-10-28T00:00:00.000Z,65.249.142.221,192.168.1.69,HTTP,blocked,malicious,ids,17649,SQLMap/1.6-dev,/admin?DROP TABLE,true,false
2024-12-30T00:00:00.000Z,61.72.172.125,192.168.1.162,TCP,blocked,malicious,ids,43536,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-15T00:00:00.000Z,114.207.221.220,192.168.1.61,SSH,blocked,malicious,ids,13640,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-01-20T00:00:00.000Z,62.225.146.243,192.168.1.48,UDP,blocked,malicious,ids,45740,curl/7.64.1,/?UNION SELECT,true,false
2024-03-02T00:00:00.000Z,55.139.34.186,192.168.1.41,TCP,blocked,malicious,firewall,12671,curl/7.64.1,/?DROP TABLE,true,false
2024-06-23T00:00:00.000Z,192.168.1.212,192.168.1.251,SSH,blocked,malicious,firewall,48374,curl/7.64.1,/root?UNION SELECT,true,false
2024-08-18T00:00:00.000Z,56.60.130.155,192.168.1.49,TCP,allowed,malicious,ids,30552,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-19T00:00:00.000Z,103.93.57.36,192.168.1.10,HTTPS,blocked,malicious,application,40997,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-10-15T00:00:00.000Z,59.151.57.2,192.168.1.30,ICMP,blocked,malicious,application,4377,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-28T00:00:00.000Z,207.105.49.25,192.168.1.82,UDP,blocked,malicious,ids,48360,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-27T00:00:00.000Z,192.168.1.116,192.168.1.11,SSH,blocked,malicious,ids,15840,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-04-23T00:00:00.000Z,193.69.197.165,192.168.1.194,TCP,allowed,malicious,ids,38910,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-10T00:00:00.000Z,192.168.1.206,192.168.1.21,SSH,blocked,malicious,application,19560,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-09-22T00:00:00.000Z,88.72.40.56,192.168.1.116,TCP,blocked,malicious,application,11264,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-29T00:00:00.000Z,65.249.142.221,192.168.1.118,ICMP,allowed,malicious,application,24402,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-23T00:00:00.000Z,103.93.57.36,192.168.1.188,HTTP,blocked,malicious,ids,22303,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-10-31T00:00:00.000Z,207.79.62.15,192.168.1.159,TCP,blocked,malicious,ids,37300,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-18T00:00:00.000Z,192.168.1.212,192.168.1.248,SSH,allowed,malicious,application,42992,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-07-03T00:00:00.000Z,192.168.1.194,192.168.1.165,SSH,blocked,malicious,firewall,38513,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-11-21T00:00:00.000Z,65.249.142.221,192.168.1.84,UDP,blocked,malicious,ids,14739,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-14T00:00:00.000Z,207.41.179.109,192.168.1.36,UDP,allowed,malicious,application,32264,curl/7.64.1,/?DROP TABLE,true,false
2024-02-02T00:00:00.000Z,217.89.155.68,192.168.1.239,TCP,blocked,malicious,application,21772,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-29T00:00:00.000Z,236.1.154.83,192.168.1.3,UDP,blocked,malicious,application,3250,curl/7.64.1,/?DROP TABLE,true,false
2024-03-15T00:00:00.000Z,192.168.1.241,192.168.1.112,SSH,blocked,malicious,application,9132,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-09-22T00:00:00.000Z,192.168.1.162,192.168.1.41,SSH,allowed,malicious,application,42640,curl/7.64.1,/root?DROP TABLE,true,false
2024-10-22T00:00:00.000Z,96.196.42.139,192.168.1.244,HTTPS,blocked,malicious,ids,31988,Nmap Scripting Engine,/secure?UNION SELECT,true,false
2024-11-07T00:00:00.000Z,192.168.1.84,192.168.1.202,SSH,allowed,malicious,application,20747,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-01-30T00:00:00.000Z,192.168.1.227,192.168.1.160,SSH,allowed,malicious,ids,42092,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-01-24T00:00:00.000Z,207.41.179.109,192.168.1.115,HTTPS,blocked,malicious,application,38743,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-01-31T00:00:00.000Z,192.168.1.247,192.168.1.108,SSH,allowed,malicious,application,43598,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-01-27T00:00:00.000Z,64.224.237.20,192.168.1.11,TCP,allowed,malicious,firewall,4882,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-23T00:00:00.000Z,192.168.1.184,192.168.1.3,SSH,blocked,malicious,firewall,17121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-11-26T00:00:00.000Z,139.215.4.249,192.168.1.231,ICMP,blocked,malicious,ids,38323,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-31T00:00:00.000Z,130.156.51.40,192.168.1.135,HTTPS,allowed,malicious,ids,26009,Nmap Scripting Engine,/auth?DROP TABLE,true,false
2024-04-06T00:00:00.000Z,68.36.64.191,192.168.1.185,TCP,allowed,malicious,firewall,38016,curl/7.64.1,/?DROP TABLE,true,false
2024-09-04T00:00:00.000Z,177.52.183.80,192.168.1.233,HTTP,blocked,malicious,ids,38225,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-04-30T00:00:00.000Z,221.85.19.132,192.168.1.162,ICMP,allowed,malicious,application,26369,curl/7.64.1,/?UNION SELECT,true,false
2024-05-15T00:00:00.000Z,62.225.146.243,192.168.1.63,HTTP,blocked,malicious,ids,4040,SQLMap/1.6-dev,/admin?DROP TABLE,true,false
2024-06-07T00:00:00.000Z,161.77.216.164,192.168.1.150,HTTP,allowed,malicious,firewall,8198,curl/7.64.1,/login?DROP TABLE,true,false
2024-09-11T00:00:00.000Z,113.231.133.116,192.168.1.155,HTTPS,allowed,malicious,application,38148,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-09-08T00:00:00.000Z,185.225.185.68,192.168.1.34,HTTP,allowed,malicious,ids,5864,curl/7.64.1,/admin?UNION SELECT,true,false
2024-07-30T00:00:00.000Z,24.238.193.218,192.168.1.158,ICMP,allowed,malicious,firewall,39970,curl/7.64.1,/?DROP TABLE,true,false
2024-12-09T00:00:00.000Z,98.153.120.136,192.168.1.238,UDP,blocked,malicious,application,6835,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-18T00:00:00.000Z,192.168.1.185,192.168.1.11,SSH,blocked,malicious,ids,49107,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-08-05T00:00:00.000Z,193.69.197.165,192.168.1.15,UDP,blocked,malicious,ids,3351,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-03T00:00:00.000Z,24.98.25.92,192.168.1.188,TCP,allowed,malicious,firewall,24274,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-02-21T00:00:00.000Z,192.168.1.235,192.168.1.85,SSH,blocked,malicious,ids,6661,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-12-01T00:00:00.000Z,19.182.162.16,192.168.1.245,UDP,blocked,malicious,firewall,25191,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-09-29T00:00:00.000Z,192.168.1.146,192.168.1.154,SSH,blocked,malicious,application,5047,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-06-02T00:00:00.000Z,169.122.243.141,192.168.1.30,SSH,blocked,malicious,ids,29847,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-12-20T00:00:00.000Z,192.168.1.141,192.168.1.166,SSH,allowed,malicious,ids,44176,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-01-17T00:00:00.000Z,59.198.75.253,192.168.1.16,UDP,blocked,malicious,application,8259,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-23T00:00:00.000Z,192.168.1.210,192.168.1.200,SSH,blocked,malicious,firewall,49195,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-07-28T00:00:00.000Z,207.79.62.15,192.168.1.209,TCP,blocked,malicious,application,13205,curl/7.64.1,/?DROP TABLE,true,false
2024-08-28T00:00:00.000Z,192.168.1.36,192.168.1.202,SSH,allowed,malicious,firewall,45113,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-01-26T00:00:00.000Z,217.89.155.68,192.168.1.78,TCP,allowed,malicious,ids,46285,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-08-05T00:00:00.000Z,156.109.247.55,192.168.1.201,HTTP,allowed,malicious,ids,21375,curl/7.64.1,/wp-login.php?DROP TABLE,true,false
2024-11-03T00:00:00.000Z,192.168.1.157,192.168.1.46,SSH,blocked,malicious,application,42838,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-02-11T00:00:00.000Z,42.119.98.70,192.168.1.90,TCP,allowed,malicious,ids,9375,curl/7.64.1,/?DROP TABLE,true,false
2024-03-01T00:00:00.000Z,103.172.167.96,192.168.1.52,SSH,blocked,malicious,application,43187,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-07-17T00:00:00.000Z,192.168.1.50,192.168.1.59,SSH,allowed,malicious,ids,34103,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-09-05T00:00:00.000Z,163.214.94.42,192.168.1.75,UDP,blocked,malicious,ids,15971,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-08T00:00:00.000Z,109.153.17.99,192.168.1.106,UDP,allowed,malicious,application,1894,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-08-28T00:00:00.000Z,87.6.151.142,192.168.1.217,HTTPS,blocked,malicious,ids,15717,curl/7.64.1,/api/v1/data?DROP TABLE,true,false
2024-11-18T00:00:00.000Z,114.207.221.220,192.168.1.169,HTTPS,allowed,malicious,firewall,28009,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-01-25T00:00:00.000Z,240.226.147.148,192.168.1.64,HTTP,blocked,malicious,ids,40206,SQLMap/1.6-dev,/index.php?DROP TABLE,true,false
2024-09-16T00:00:00.000Z,141.26.13.167,192.168.1.231,UDP,allowed,malicious,ids,43266,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-01T00:00:00.000Z,221.93.148.50,192.168.1.78,HTTP,blocked,malicious,firewall,11830,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-04-18T00:00:00.000Z,192.168.1.23,192.168.1.29,SSH,blocked,malicious,firewall,29654,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-05-08T00:00:00.000Z,25.169.111.91,192.168.1.111,TCP,blocked,malicious,ids,3550,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-04T00:00:00.000Z,192.168.1.106,192.168.1.63,SSH,allowed,malicious,ids,1104,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-12-18T00:00:00.000Z,59.211.9.207,192.168.1.28,HTTP,allowed,malicious,ids,40531,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,109.9.8.24,192.168.1.54,HTTP,allowed,malicious,firewall,35782,SQLMap/1.6-dev,/admin?DROP TABLE,true,false
2024-05-26T00:00:00.000Z,55.139.34.186,192.168.1.222,UDP,allowed,malicious,application,6861,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-04T00:00:00.000Z,192.168.1.154,192.168.1.131,SSH,allowed,malicious,application,26223,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-05-07T00:00:00.000Z,126.5.29.238,192.168.1.231,UDP,allowed,malicious,ids,8255,curl/7.64.1,/?DROP TABLE,true,false
2024-02-16T00:00:00.000Z,192.168.1.249,192.168.1.119,SSH,blocked,malicious,ids,4874,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-03-16T00:00:00.000Z,192.168.1.101,192.168.1.64,SSH,blocked,malicious,ids,590,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-04-03T00:00:00.000Z,192.168.1.90,192.168.1.147,SSH,allowed,malicious,application,41318,curl/7.64.1,/root?DROP TABLE,true,false
2024-12-05T00:00:00.000Z,216.197.199.15,192.168.1.210,ICMP,allowed,malicious,firewall,39985,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-12T00:00:00.000Z,26.98.72.117,192.168.1.155,HTTPS,allowed,malicious,firewall,39046,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-12-08T00:00:00.000Z,141.26.13.167,192.168.1.32,TCP,allowed,malicious,firewall,24695,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-12-08T00:00:00.000Z,192.168.1.151,192.168.1.29,SSH,blocked,malicious,ids,41942,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-07-13T00:00:00.000Z,242.3.175.185,192.168.1.5,UDP,blocked,malicious,application,1902,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-26T00:00:00.000Z,192.168.1.206,192.168.1.53,SSH,allowed,malicious,application,29118,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-12-22T00:00:00.000Z,213.161.159.227,192.168.1.159,TCP,allowed,malicious,ids,13522,curl/7.64.1,/?UNION SELECT,true,false
2024-09-25T00:00:00.000Z,192.168.1.184,192.168.1.105,SSH,blocked,malicious,firewall,32058,curl/7.64.1,/root?DROP TABLE,true,false
2024-02-07T00:00:00.000Z,168.128.102.227,192.168.1.83,ICMP,allowed,malicious,firewall,43488,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-14T00:00:00.000Z,137.197.33.33,192.168.1.165,HTTP,allowed,malicious,ids,40900,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-11-08T00:00:00.000Z,131.127.24.194,192.168.1.147,TCP,allowed,malicious,application,49115,curl/7.64.1,/?UNION SELECT,true,false
2024-08-09T00:00:00.000Z,185.225.185.68,192.168.1.31,UDP,allowed,malicious,application,23547,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-28T00:00:00.000Z,185.225.185.68,192.168.1.21,UDP,blocked,malicious,ids,14165,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-17T00:00:00.000Z,31.64.58.17,192.168.1.30,UDP,allowed,malicious,application,32322,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-14T00:00:00.000Z,138.32.250.237,192.168.1.12,HTTP,blocked,malicious,application,45370,Nmap Scripting Engine,/wp-login.php?DROP TABLE,true,false
2024-08-18T00:00:00.000Z,246.196.87.27,192.168.1.112,UDP,blocked,malicious,firewall,27561,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-10-23T00:00:00.000Z,192.168.1.247,192.168.1.118,SSH,blocked,malicious,firewall,36449,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-04-11T00:00:00.000Z,192.168.1.94,192.168.1.111,SSH,allowed,malicious,application,6986,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-10-27T00:00:00.000Z,55.234.242.146,192.168.1.237,HTTP,allowed,malicious,firewall,41649,SQLMap/1.6-dev,/dashboard?UNION SELECT,true,false
2024-12-10T00:00:00.000Z,25.169.111.91,192.168.1.55,HTTPS,blocked,malicious,firewall,15555,SQLMap/1.6-dev,/auth?DROP TABLE,true,false
2024-02-29T00:00:00.000Z,71.63.58.36,192.168.1.246,UDP,allowed,malicious,application,48485,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-21T00:00:00.000Z,235.165.118.37,192.168.1.26,ICMP,blocked,malicious,firewall,20441,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-02-03T00:00:00.000Z,192.168.1.233,192.168.1.66,SSH,blocked,malicious,firewall,19643,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-12-29T00:00:00.000Z,44.137.187.63,192.168.1.248,UDP,blocked,malicious,ids,37159,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-13T00:00:00.000Z,31.64.58.17,192.168.1.173,SSH,blocked,malicious,firewall,32059,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-08-12T00:00:00.000Z,192.168.1.204,192.168.1.66,SSH,allowed,malicious,firewall,35278,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-11-08T00:00:00.000Z,246.196.87.27,192.168.1.75,TCP,allowed,malicious,firewall,41133,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-06T00:00:00.000Z,221.85.19.132,192.168.1.76,TCP,blocked,malicious,firewall,44169,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-03T00:00:00.000Z,192.168.1.214,192.168.1.137,SSH,allowed,malicious,firewall,21512,curl/7.64.1,/root?UNION SELECT,true,false
2024-02-10T00:00:00.000Z,42.119.98.70,192.168.1.96,UDP,blocked,malicious,firewall,34567,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-07T00:00:00.000Z,24.238.193.218,192.168.1.200,UDP,blocked,malicious,firewall,44160,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-01T00:00:00.000Z,192.168.1.39,192.168.1.142,SSH,allowed,malicious,firewall,26535,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-03-09T00:00:00.000Z,249.129.196.46,192.168.1.155,SSH,blocked,malicious,application,33531,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
