timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-01-23T00:00:00.000Z,192.168.1.63,192.168.1.167,SSH,allowed,malicious,ids,3090,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-08-11T00:00:00.000Z,109.153.17.99,192.168.1.26,UDP,blocked,malicious,application,48887,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-08T00:00:00.000Z,103.172.167.96,192.168.1.168,TCP,allowed,malicious,ids,43374,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-06-04T00:00:00.000Z,55.234.242.146,192.168.1.98,HTTP,blocked,malicious,firewall,29024,Nmap Scripting Engine,/api/login?DROP TABLE,true,false
2024-08-19T00:00:00.000Z,192.168.1.203,192.168.1.57,SSH,allowed,malicious,ids,43332,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-05-02T00:00:00.000Z,88.29.76.112,192.168.1.107,HTTPS,blocked,malicious,firewall,13955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-02-14T00:00:00.000Z,187.14.173.168,192.168.1.92,TCP,blocked,malicious,ids,48088,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-08-18T00:00:00.000Z,192.168.1.202,192.168.1.151,SSH,allowed,malicious,firewall,45698,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-01-30T00:00:00.000Z,221.28.64.50,192.168.1.34,TCP,allowed,malicious,ids,41400,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-06-14T00:00:00.000Z,109.47.72.119,192.168.1.92,FTP,allowed,malicious,firewall,13759,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/upload?UNION SELECT,true,false
2024-10-05T00:00:00.000Z,143.57.176.84,192.168.1.222,UDP,blocked,malicious,application,46893,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-06T00:00:00.000Z,192.168.1.121,192.168.1.3,SSH,allowed,malicious,ids,39098,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-05-25T00:00:00.000Z,192.168.1.95,192.168.1.98,SSH,allowed,malicious,application,5973,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-11-28T00:00:00.000Z,109.153.17.99,192.168.1.249,TCP,blocked,malicious,application,43313,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-16T00:00:00.000Z,192.168.1.56,192.168.1.37,SSH,allowed,malicious,ids,9761,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-12-12T00:00:00.000Z,64.224.237.20,192.168.1.174,HTTPS,allowed,malicious,firewall,23231,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-09-22T00:00:00.000Z,143.57.176.84,192.168.1.137,HTTP,allowed,malicious,application,17355,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-06-03T00:00:00.000Z,221.85.19.132,192.168.1.93,UDP,allowed,malicious,application,38994,curl/7.64.1,/?UNION SELECT,true,false
2024-06-27T00:00:00.000Z,168.128.102.227,192.168.1.163,TCP,blocked,malicious,firewall,20041,curl/7.64.1,/?UNION SELECT,true,false
2024-10-08T00:00:00.000Z,254.237.164.177,192.168.1.193,HTTPS,blocked,malicious,application,19861,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-07-05T00:00:00.000Z,163.214.94.42,192.168.1.66,TCP,allowed,malicious,firewall,32379,curl/7.64.1,/?UNION SELECT,true,false
2024-05-24T00:00:00.000Z,164.29.7.190,192.168.1.93,UDP,blocked,malicious,application,17986,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-11-30T00:00:00.000Z,68.36.64.191,192.168.1.127,HTTP,allowed,malicious,ids,6161,SQLMap/1.6-dev,/dashboard?UNION SELECT,true,false
2024-10-16T00:00:00.000Z,192.168.1.153,192.168.1.84,SSH,allowed,malicious,ids,29774,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-11-29T00:00:00.000Z,229.140.23.152,192.168.1.146,ICMP,blocked,malicious,firewall,4843,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-10T00:00:00.000Z,164.29.7.190,192.168.1.238,HTTP,blocked,malicious,application,28282,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-04-06T00:00:00.000Z,109.153.17.99,192.168.1.2,TCP,allowed,malicious,ids,38300,curl/7.64.1,/?DROP TABLE,true,false
2024-01-08T00:00:00.000Z,65.249.142.221,192.168.1.140,TCP,blocked,malicious,application,46760,curl/7.64.1,/?UNION SELECT,true,false
2024-08-25T00:00:00.000Z,181.18.12.170,192.168.1.60,HTTPS,allowed,malicious,firewall,49547,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-05-06T00:00:00.000Z,185.225.185.68,192.168.1.58,UDP,allowed,malicious,ids,2464,curl/7.64.1,/?UNION SELECT,true,false
2024-12-05T00:00:00.000Z,166.19.156.163,192.168.1.56,HTTPS,allowed,malicious,ids,25930,SQLMap/1.6-dev,/admin/config?DROP TABLE,true,false
2024-09-12T00:00:00.000Z,55.139.34.186,192.168.1.141,HTTPS,blocked,malicious,firewall,17372,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-02-04T00:00:00.000Z,88.72.40.56,192.168.1.153,ICMP,blocked,malicious,firewall,46865,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-26T00:00:00.000Z,192.168.1.163,192.168.1.93,SSH,blocked,malicious,application,27223,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-04-01T00:00:00.000Z,225.184.81.55,192.168.1.93,FTP,allowed,malicious,ids,41550,SQLMap/1.6-dev,/files?DROP TABLE,true,false
2024-03-10T00:00:00.000Z,139.215.4.249,192.168.1.48,SSH,allowed,malicious,ids,47387,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-04-03T00:00:00.000Z,25.169.111.91,192.168.1.170,FTP,allowed,malicious,ids,22161,Nmap Scripting Engine,/upload?UNION SELECT,true,false
2024-11-01T00:00:00.000Z,55.234.242.146,192.168.1.33,HTTP,blocked,malicious,application,44676,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-07-18T00:00:00.000Z,192.168.1.110,192.168.1.127,SSH,blocked,malicious,ids,35481,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-10-17T00:00:00.000Z,192.168.1.230,192.168.1.6,SSH,allowed,malicious,ids,25659,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-05-08T00:00:00.000Z,192.168.1.194,192.168.1.103,SSH,allowed,malicious,firewall,29620,curl/7.64.1,/root?UNION SELECT,true,false
2024-11-02T00:00:00.000Z,192.168.1.131,192.168.1.52,SSH,allowed,malicious,ids,44601,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-11-12T00:00:00.000Z,242.3.175.185,192.168.1.12,TCP,allowed,malicious,firewall,31257,curl/7.64.1,/?DROP TABLE,true,false
2024-09-12T00:00:00.000Z,87.6.151.142,192.168.1.137,SSH,allowed,malicious,firewall,2638,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-10-09T00:00:00.000Z,192.168.1.5,192.168.1.106,SSH,allowed,malicious,firewall,45144,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-09-09T00:00:00.000Z,192.168.1.159,192.168.1.224,SSH,allowed,malicious,application,37591,curl/7.64.1,/root?UNION SELECT,true,false
2024-08-04T00:00:00.000Z,56.60.130.155,192.168.1.98,TCP,blocked,malicious,application,11612,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-10-02T00:00:00.000Z,164.29.7.190,192.168.1.124,UDP,allowed,malicious,ids,49343,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-21T00:00:00.000Z,192.168.1.67,192.168.1.57,SSH,allowed,malicious,firewall,8483,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-11-02T00:00:00.000Z,41.117.1.245,192.168.1.129,TCP,allowed,malicious,firewall,40688,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-03T00:00:00.000Z,192.168.1.191,192.168.1.215,SSH,allowed,malicious,ids,32154,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-05-24T00:00:00.000Z,25.169.111.91,192.168.1.156,UDP,allowed,malicious,firewall,12209,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-05T00:00:00.000Z,192.168.1.69,192.168.1.240,SSH,allowed,malicious,application,30358,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-01-19T00:00:00.000Z,192.168.1.163,192.168.1.21,SSH,allowed,malicious,application,12450,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-02-13T00:00:00.000Z,88.72.40.56,192.168.1.145,HTTPS,allowed,malicious,application,28126,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-02-20T00:00:00.000Z,139.215.4.249,192.168.1.180,UDP,blocked,malicious,firewall,27790,curl/7.64.1,/?DROP TABLE,true,false
2024-04-23T00:00:00.000Z,192.168.1.44,192.168.1.26,SSH,blocked,malicious,application,14228,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-06-10T00:00:00.000Z,59.151.57.2,192.168.1.114,HTTPS,allowed,malicious,firewall,24517,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-08-16T00:00:00.000Z,55.139.34.186,192.168.1.41,ICMP,blocked,malicious,ids,6878,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-03-11T00:00:00.000Z,59.151.57.2,192.168.1.89,HTTPS,allowed,malicious,ids,30559,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-09-10T00:00:00.000Z,192.168.1.197,192.168.1.223,SSH,blocked,malicious,application,2927,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-09-16T00:00:00.000Z,213.161.159.227,192.168.1.58,SSH,allowed,malicious,application,38342,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-12-07T00:00:00.000Z,192.168.1.142,192.168.1.118,SSH,blocked,malicious,firewall,48088,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-07-20T00:00:00.000Z,126.5.29.238,192.168.1.106,TCP,blocked,malicious,application,44815,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-29T00:00:00.000Z,192.168.1.111,192.168.1.140,SSH,blocked,malicious,firewall,1265,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-11-02T00:00:00.000Z,192.168.1.237,192.168.1.175,SSH,allowed,malicious,application,47728,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-01-01T00:00:00.000Z,24.238.193.218,192.168.1.217,ICMP,allowed,malicious,firewall,29256,curl/7.64.1,/?DROP TABLE,true,false
2024-06-27T00:00:00.000Z,141.26.13.167,192.168.1.42,FTP,blocked,malicious,firewall,6613,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-03-02T00:00:00.000Z,192.168.1.24,192.168.1.139,SSH,blocked,malicious,firewall,18340,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-01-03T00:00:00.000Z,43.68.136.224,192.168.1.230,TCP,blocked,malicious,firewall,45966,curl/7.64.1,/?UNION SELECT,true,false
2024-02-11T00:00:00.000Z,150.110.230.150,192.168.1.212,HTTPS,blocked,malicious,firewall,18014,curl/7.64.1,/auth?UNION SELECT,true,false
2024-12-20T00:00:00.000Z,55.139.34.186,192.168.1.83,SSH,blocked,malicious,application,10167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-08-05T00:00:00.000Z,126.5.29.238,192.168.1.117,TCP,blocked,malicious,application,15350,curl/7.64.1,/?DROP TABLE,true,false
2024-10-11T00:00:00.000Z,192.168.1.102,192.168.1.239,SSH,allowed,malicious,application,1816,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-07-28T00:00:00.000Z,192.168.1.75,192.168.1.129,SSH,blocked,malicious,firewall,19169,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-10-01T00:00:00.000Z,166.19.156.163,192.168.1.181,TCP,allowed,malicious,firewall,13644,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-26T00:00:00.000Z,96.196.42.139,192.168.1.76,HTTP,blocked,malicious,application,1708,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-07-15T00:00:00.000Z,225.184.81.55,192.168.1.54,HTTPS,blocked,malicious,firewall,38641,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-03-25T00:00:00.000Z,65.249.142.221,192.168.1.248,HTTPS,blocked,malicious,ids,14847,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-09-15T00:00:00.000Z,42.119.98.70,192.168.1.7,TCP,allowed,malicious,firewall,10235,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-24T00:00:00.000Z,192.168.1.209,192.168.1.110,SSH,blocked,malicious,firewall,41133,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,192.168.1.224,192.168.1.121,SSH,allowed,malicious,firewall,2738,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-07-18T00:00:00.000Z,246.196.87.27,192.168.1.174,HTTPS,allowed,malicious,ids,23513,Nmap Scripting Engine,/auth?DROP TABLE,true,false
2024-04-25T00:00:00.000Z,185.225.185.68,192.168.1.122,UDP,allowed,malicious,firewall,13685,curl/7.64.1,/?UNION SELECT,true,false
2024-01-29T00:00:00.000Z,164.29.7.190,192.168.1.10,ICMP,blocked,malicious,application,2219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-06T00:00:00.000Z,130.234.28.223,192.168.1.208,SSH,blocked,malicious,firewall,5342,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-09-13T00:00:00.000Z,192.168.1.239,192.168.1.252,SSH,blocked,malicious,firewall,24624,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-10-02T00:00:00.000Z,192.168.1.66,192.168.1.153,SSH,blocked,malicious,firewall,25158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-08-16T00:00:00.000Z,221.28.64.50,192.168.1.251,TCP,blocked,malicious,application,46290,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-25T00:00:00.000Z,192.168.1.204,192.168.1.223,SSH,allowed,malicious,application,31440,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-04-09T00:00:00.000Z,192.168.1.146,192.168.1.141,SSH,allowed,malicious,application,48066,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-12-13T00:00:00.000Z,41.117.1.245,192.168.1.49,ICMP,allowed,malicious,application,49029,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-19T00:00:00.000Z,93.225.253.213,192.168.1.7,UDP,blocked,malicious,firewall,7426,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-21T00:00:00.000Z,98.153.120.136,192.168.1.147,HTTPS,blocked,malicious,firewall,12619,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-11-11T00:00:00.000Z,192.168.1.66,192.168.1.87,SSH,blocked,malicious,application,25245,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-03-31T00:00:00.000Z,192.168.1.193,192.168.1.171,SSH,allowed,malicious,firewall,19887,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-03-17T00:00:00.000Z,71.63.58.36,192.168.1.162,UDP,allowed,malicious,application,42201,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-04-23T00:00:00.000Z,109.106.120.222,192.168.1.250,TCP,allowed,malicious,application,25795,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-28T00:00:00.000Z,104.187.87.205,192.168.1.172,TCP,allowed,malicious,application,37777,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-12T00:00:00.000Z,143.57.176.84,192.168.1.147,ICMP,blocked,malicious,application,44463,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-24T00:00:00.000Z,240.226.147.148,192.168.1.48,UDP,blocked,malicious,ids,37126,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-19T00:00:00.000Z,13.221.29.40,192.168.1.183,TCP,blocked,malicious,application,29582,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-02T00:00:00.000Z,238.139.194.187,192.168.1.233,ICMP,allowed,malicious,firewall,34410,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-25T00:00:00.000Z,192.168.1.150,192.168.1.32,SSH,blocked,malicious,application,14672,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-11-27T00:00:00.000Z,163.214.94.42,192.168.1.79,HTTPS,allowed,malicious,ids,28303,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-08-08T00:00:00.000Z,137.197.33.33,192.168.1.169,HTTPS,allowed,malicious,firewall,15095,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-05-13T00:00:00.000Z,81.103.69.17,192.168.1.54,UDP,allowed,malicious,application,46922,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-01T00:00:00.000Z,59.198.75.253,192.168.1.14,HTTP,allowed,malicious,firewall,395,curl/7.64.1,/login?DROP TABLE,true,false
2024-08-12T00:00:00.000Z,161.77.216.164,192.168.1.243,HTTPS,blocked,malicious,application,23174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-06-07T00:00:00.000Z,164.29.7.190,192.168.1.81,TCP,blocked,malicious,firewall,6796,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-26T00:00:00.000Z,41.117.1.245,192.168.1.244,HTTP,blocked,malicious,application,24968,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,246.196.87.27,192.168.1.6,HTTPS,blocked,malicious,firewall,25510,Nmap Scripting Engine,/admin/config?DROP TABLE,true,false
2024-04-19T00:00:00.000Z,192.168.1.5,192.168.1.47,SSH,blocked,malicious,firewall,39989,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-12-22T00:00:00.000Z,138.32.250.237,192.168.1.69,HTTP,allowed,malicious,application,12419,Nmap Scripting Engine,/index.php?DROP TABLE,true,false
2024-02-24T00:00:00.000Z,240.226.147.148,192.168.1.242,TCP,blocked,malicious,firewall,20861,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-07T00:00:00.000Z,13.221.29.40,192.168.1.64,HTTP,allowed,malicious,application,40133,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-04-02T00:00:00.000Z,30.175.227.138,192.168.1.14,TCP,allowed,malicious,ids,16905,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-05-25T00:00:00.000Z,168.128.102.227,192.168.1.88,ICMP,blocked,malicious,application,15669,curl/7.64.1,/?UNION SELECT,true,false
2024-01-30T00:00:00.000Z,163.214.94.42,192.168.1.52,HTTP,blocked,malicious,firewall,12587,curl/7.64.1,/dashboard?UNION SELECT,true,false
2024-01-17T00:00:00.000Z,229.140.23.152,192.168.1.195,HTTP,allowed,malicious,firewall,35901,SQLMap/1.6-dev,/api/login?UNION SELECT,true,false
2024-01-05T00:00:00.000Z,24.238.193.218,192.168.1.251,FTP,allowed,malicious,application,32256,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/upload?UNION SELECT,true,false
2024-11-16T00:00:00.000Z,131.127.24.194,192.168.1.241,HTTP,allowed,malicious,application,29689,curl/7.64.1,/index.php?UNION SELECT,true,false
2024-08-25T00:00:00.000Z,192.168.1.68,192.168.1.173,SSH,blocked,malicious,application,26276,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-12-12T00:00:00.000Z,192.168.1.88,192.168.1.112,SSH,blocked,malicious,ids,5765,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-05-15T00:00:00.000Z,167.180.140.108,192.168.1.24,TCP,blocked,malicious,firewall,48396,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-05T00:00:00.000Z,192.168.1.112,192.168.1.64,SSH,blocked,malicious,ids,14211,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
