timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-04-09T00:00:00.000Z,192.168.1.177,192.168.1.56,SSH,allowed,malicious,application,42482,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-12-20T00:00:00.000Z,88.29.76.112,192.168.1.136,HTTPS,allowed,malicious,firewall,19722,curl/7.64.1,/auth?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,177.52.183.80,192.168.1.105,HTTPS,blocked,malicious,application,29802,curl/7.64.1,/login?DROP TABLE,true,false
2024-07-10T00:00:00.000Z,192.168.1.165,192.168.1.195,SSH,allowed,malicious,application,41233,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-06-12T00:00:00.000Z,192.168.1.91,192.168.1.67,SSH,blocked,malicious,application,38627,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-02-06T00:00:00.000Z,181.18.12.170,192.168.1.244,HTTPS,allowed,malicious,application,38174,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-02-17T00:00:00.000Z,55.139.34.186,192.168.1.74,ICMP,allowed,malicious,firewall,43687,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-03T00:00:00.000Z,69.180.240.175,192.168.1.106,HTTPS,allowed,malicious,firewall,11269,curl/7.64.1,/login?DROP TABLE,true,false
2024-03-06T00:00:00.000Z,21.22.188.125,192.168.1.93,SSH,blocked,malicious,firewall,17817,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-10-04T00:00:00.000Z,192.168.1.103,192.168.1.65,SSH,allowed,malicious,firewall,5569,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-11-18T00:00:00.000Z,87.6.151.142,192.168.1.12,TCP,allowed,malicious,application,14061,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-18T00:00:00.000Z,192.168.1.5,192.168.1.12,SSH,blocked,malicious,application,28426,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-01-05T00:00:00.000Z,42.119.98.70,192.168.1.218,HTTP,blocked,malicious,firewall,20415,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-02-25T00:00:00.000Z,114.207.221.220,192.168.1.168,ICMP,allowed,malicious,firewall,1184,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-03-31T00:00:00.000Z,139.215.4.249,192.168.1.77,UDP,allowed,malicious,firewall,38902,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-10-28T00:00:00.000Z,185.225.185.68,192.168.1.22,ICMP,blocked,malicious,firewall,12600,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-20T00:00:00.000Z,240.226.147.148,192.168.1.195,SSH,allowed,malicious,ids,10784,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-08-10T00:00:00.000Z,246.196.87.27,192.168.1.157,TCP,allowed,malicious,ids,29938,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-01-24T00:00:00.000Z,55.139.34.186,192.168.1.8,HTTP,allowed,malicious,firewall,12708,Nmap Scripting Engine,/wp-login.php?UNION SELECT,true,false
2024-08-25T00:00:00.000Z,213.161.159.227,192.168.1.134,HTTP,blocked,malicious,application,18369,curl/7.64.1,/dashboard?DROP TABLE,true,false
2024-05-03T00:00:00.000Z,81.103.69.17,192.168.1.71,HTTPS,allowed,malicious,ids,37130,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-11-12T00:00:00.000Z,71.63.58.36,192.168.1.204,HTTP,allowed,malicious,firewall,45419,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-10-19T00:00:00.000Z,13.221.29.40,192.168.1.60,HTTP,blocked,malicious,ids,40017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-12-24T00:00:00.000Z,81.103.69.17,192.168.1.205,UDP,blocked,malicious,application,44367,curl/7.64.1,/?UNION SELECT,true,false
2024-08-18T00:00:00.000Z,163.214.94.42,192.168.1.57,HTTPS,blocked,malicious,firewall,14407,curl/7.64.1,/api/v1/data?DROP TABLE,true,false
2024-12-21T00:00:00.000Z,166.19.156.163,192.168.1.118,TCP,allowed,malicious,firewall,13256,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-22T00:00:00.000Z,192.168.1.238,192.168.1.61,SSH,blocked,malicious,firewall,15482,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-10-26T00:00:00.000Z,21.22.188.125,192.168.1.201,HTTP,allowed,malicious,firewall,49183,curl/7.64.1,/wp-login.php?DROP TABLE,true,false
2024-09-13T00:00:00.000Z,57.115.151.72,192.168.1.31,SSH,blocked,malicious,firewall,40769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-10-23T00:00:00.000Z,217.89.155.68,192.168.1.107,ICMP,blocked,malicious,firewall,32964,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-06T00:00:00.000Z,221.85.19.132,192.168.1.85,TCP,allowed,malicious,ids,49085,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-13T00:00:00.000Z,213.161.159.227,192.168.1.173,UDP,allowed,malicious,ids,4739,curl/7.64.1,/?DROP TABLE,true,false
2024-06-09T00:00:00.000Z,249.129.196.46,192.168.1.16,HTTPS,allowed,malicious,firewall,34627,curl/7.64.1,/secure?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,163.214.94.42,192.168.1.141,SSH,blocked,malicious,firewall,8786,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-02-26T00:00:00.000Z,131.127.24.194,192.168.1.202,HTTP,blocked,malicious,firewall,31387,SQLMap/1.6-dev,/api/login?DROP TABLE,true,false
2024-10-23T00:00:00.000Z,144.138.68.192,192.168.1.61,UDP,blocked,malicious,application,4848,curl/7.64.1,/?DROP TABLE,true,false
2024-09-02T00:00:00.000Z,109.106.120.222,192.168.1.68,UDP,allowed,malicious,ids,45981,curl/7.64.1,/?DROP TABLE,true,false
2024-05-29T00:00:00.000Z,93.225.253.213,192.168.1.237,FTP,allowed,malicious,firewall,6431,curl/7.64.1,/files?UNION SELECT,true,false
2024-12-06T00:00:00.000Z,71.63.58.36,192.168.1.114,HTTPS,allowed,malicious,firewall,49776,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-01-27T00:00:00.000Z,240.226.147.148,192.168.1.44,FTP,blocked,malicious,ids,21703,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?DROP TABLE,true,false
2024-03-30T00:00:00.000Z,167.180.140.108,192.168.1.158,ICMP,blocked,malicious,application,23175,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-10T00:00:00.000Z,193.69.197.165,192.168.1.190,TCP,blocked,malicious,firewall,34634,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-04-12T00:00:00.000Z,88.29.76.112,192.168.1.130,HTTP,blocked,malicious,firewall,18265,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-04-29T00:00:00.000Z,104.187.87.205,192.168.1.62,TCP,allowed,malicious,application,15377,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-09-25T00:00:00.000Z,207.79.62.15,192.168.1.85,TCP,allowed,malicious,firewall,11778,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-23T00:00:00.000Z,109.153.17.99,192.168.1.101,TCP,allowed,malicious,firewall,11497,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-02T00:00:00.000Z,192.168.1.191,192.168.1.22,SSH,allowed,malicious,ids,42293,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-06-05T00:00:00.000Z,95.91.54.172,192.168.1.63,TCP,blocked,malicious,application,33940,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-08T00:00:00.000Z,235.165.118.37,192.168.1.124,HTTP,blocked,malicious,application,43391,curl/7.64.1,/api/login?DROP TABLE,true,false
2024-12-13T00:00:00.000Z,88.72.40.56,192.168.1.242,TCP,allowed,malicious,firewall,44911,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-10T00:00:00.000Z,192.168.1.147,192.168.1.103,SSH,allowed,malicious,firewall,32154,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-09-14T00:00:00.000Z,192.168.1.101,192.168.1.42,SSH,allowed,malicious,ids,49428,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-07-02T00:00:00.000Z,192.168.1.99,192.168.1.233,SSH,allowed,malicious,ids,46181,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-11-18T00:00:00.000Z,192.168.1.178,192.168.1.22,SSH,allowed,malicious,application,9824,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-12-04T00:00:00.000Z,98.153.120.136,192.168.1.11,TCP,allowed,malicious,application,31244,curl/7.64.1,/?UNION SELECT,true,false
2024-11-26T00:00:00.000Z,19.182.162.16,192.168.1.60,TCP,blocked,malicious,firewall,15572,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-22T00:00:00.000Z,59.211.9.207,192.168.1.137,ICMP,allowed,malicious,application,24584,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-12T00:00:00.000Z,245.200.237.136,192.168.1.227,HTTP,allowed,malicious,ids,17125,SQLMap/1.6-dev,/wp-login.php?DROP TABLE,true,false
2024-01-10T00:00:00.000Z,240.226.147.148,192.168.1.59,SSH,allowed,malicious,ids,27533,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-03-31T00:00:00.000Z,192.168.1.15,192.168.1.227,SSH,blocked,malicious,application,24184,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-07-05T00:00:00.000Z,98.153.120.136,192.168.1.84,SSH,allowed,malicious,application,37426,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-09-20T00:00:00.000Z,98.153.120.136,192.168.1.183,HTTPS,blocked,malicious,firewall,2663,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-07-31T00:00:00.000Z,109.47.72.119,192.168.1.150,TCP,blocked,malicious,ids,37803,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-18T00:00:00.000Z,31.64.58.17,192.168.1.153,TCP,blocked,malicious,ids,33990,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-01T00:00:00.000Z,113.231.133.116,192.168.1.66,SSH,blocked,malicious,ids,29074,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-02-11T00:00:00.000Z,192.168.1.67,192.168.1.190,SSH,blocked,malicious,firewall,1295,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-11-14T00:00:00.000Z,7.144.51.184,192.168.1.241,HTTPS,allowed,malicious,application,30496,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-06-22T00:00:00.000Z,192.168.1.27,192.168.1.151,SSH,allowed,malicious,ids,43192,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-11-02T00:00:00.000Z,207.79.62.15,192.168.1.86,ICMP,blocked,malicious,firewall,869,curl/7.64.1,/?UNION SELECT,true,false
2024-07-18T00:00:00.000Z,207.105.49.25,192.168.1.19,UDP,blocked,malicious,firewall,35140,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-08T00:00:00.000Z,254.237.164.177,192.168.1.47,HTTPS,blocked,malicious,application,21088,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-12-06T00:00:00.000Z,192.168.1.29,192.168.1.28,SSH,allowed,malicious,firewall,43130,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-01-01T00:00:00.000Z,192.168.1.189,192.168.1.25,SSH,allowed,malicious,firewall,1123,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-03-23T00:00:00.000Z,240.226.147.148,192.168.1.160,FTP,blocked,malicious,application,23782,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/download?UNION SELECT,true,false
2024-11-12T00:00:00.000Z,192.168.1.92,192.168.1.212,SSH,allowed,malicious,application,29398,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-02-25T00:00:00.000Z,42.119.98.70,192.168.1.227,TCP,blocked,malicious,firewall,5579,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-18T00:00:00.000Z,55.139.34.186,192.168.1.91,TCP,allowed,malicious,application,33697,curl/7.64.1,/?UNION SELECT,true,false
2024-08-19T00:00:00.000Z,192.168.1.16,192.168.1.63,SSH,blocked,malicious,firewall,13566,curl/7.64.1,/root?UNION SELECT,true,false
2024-11-14T00:00:00.000Z,192.168.1.24,192.168.1.3,SSH,blocked,malicious,ids,40508,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-08-06T00:00:00.000Z,192.168.1.107,192.168.1.208,SSH,blocked,malicious,ids,18329,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-05-05T00:00:00.000Z,192.168.1.139,192.168.1.178,SSH,blocked,malicious,firewall,18946,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-10-13T00:00:00.000Z,192.168.1.8,192.168.1.170,SSH,blocked,malicious,ids,49137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-11-16T00:00:00.000Z,192.168.1.209,192.168.1.194,SSH,blocked,malicious,application,15071,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-09-07T00:00:00.000Z,24.238.193.218,192.168.1.248,ICMP,blocked,malicious,application,9103,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-11-22T00:00:00.000Z,185.225.185.68,192.168.1.33,HTTP,blocked,malicious,firewall,23356,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-10-02T00:00:00.000Z,114.207.221.220,192.168.1.88,UDP,allowed,malicious,firewall,49250,curl/7.64.1,/?UNION SELECT,true,false
2024-02-03T00:00:00.000Z,59.198.75.253,192.168.1.30,ICMP,blocked,malicious,ids,15362,curl/7.64.1,/?UNION SELECT,true,false
2024-04-01T00:00:00.000Z,207.105.49.25,192.168.1.122,UDP,allowed,malicious,firewall,26983,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-01-23T00:00:00.000Z,185.225.185.68,192.168.1.188,HTTPS,blocked,malicious,ids,8380,curl/7.64.1,/api/v1/data?UNION SELECT,true,false
2024-01-25T00:00:00.000Z,192.168.1.102,192.168.1.57,SSH,blocked,malicious,ids,47246,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-08-30T00:00:00.000Z,192.168.1.2,192.168.1.105,SSH,blocked,malicious,ids,42170,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-06-15T00:00:00.000Z,25.169.111.91,192.168.1.165,HTTPS,allowed,malicious,application,43809,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-06-25T00:00:00.000Z,192.168.1.228,192.168.1.55,SSH,blocked,malicious,firewall,9785,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-12-14T00:00:00.000Z,192.168.1.133,192.168.1.35,SSH,allowed,malicious,firewall,3516,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-10-25T00:00:00.000Z,81.103.69.17,192.168.1.1,UDP,blocked,malicious,application,14818,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-08-06T00:00:00.000Z,168.128.102.227,192.168.1.94,TCP,allowed,malicious,ids,22005,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-09-17T00:00:00.000Z,192.168.1.102,192.168.1.204,SSH,allowed,malicious,firewall,40676,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-05-11T00:00:00.000Z,41.117.1.245,192.168.1.91,SSH,blocked,malicious,firewall,41161,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-02-11T00:00:00.000Z,192.168.1.154,192.168.1.103,SSH,blocked,malicious,application,39783,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-08-15T00:00:00.000Z,163.214.94.42,192.168.1.241,TCP,blocked,malicious,firewall,8907,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-02-21T00:00:00.000Z,169.122.243.141,192.168.1.187,FTP,allowed,malicious,application,32521,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/backup?DROP TABLE,true,false
2024-08-29T00:00:00.000Z,192.168.1.232,192.168.1.53,SSH,blocked,malicious,ids,2338,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-12-19T00:00:00.000Z,59.211.9.207,192.168.1.164,HTTPS,allowed,malicious,ids,15678,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-01-17T00:00:00.000Z,30.175.227.138,192.168.1.48,ICMP,allowed,malicious,ids,6961,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-05T00:00:00.000Z,139.215.4.249,192.168.1.169,HTTP,blocked,malicious,firewall,15909,curl/7.64.1,/admin?UNION SELECT,true,false
2024-04-12T00:00:00.000Z,163.214.94.42,192.168.1.202,UDP,allowed,malicious,firewall,2507,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-01-18T00:00:00.000Z,42.119.98.70,192.168.1.19,ICMP,blocked,malicious,application,11056,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-19T00:00:00.000Z,246.196.87.27,192.168.1.182,UDP,allowed,malicious,ids,39296,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-01-23T00:00:00.000Z,96.196.42.139,192.168.1.207,TCP,blocked,malicious,ids,23097,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-08T00:00:00.000Z,59.151.57.2,192.168.1.192,UDP,blocked,malicious,ids,46089,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-09T00:00:00.000Z,192.168.1.252,192.168.1.249,SSH,blocked,malicious,firewall,26739,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,192.168.1.115,192.168.1.68,SSH,blocked,malicious,ids,13316,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-09-23T00:00:00.000Z,254.237.164.177,192.168.1.226,HTTPS,allowed,malicious,application,46416,curl/7.64.1,/admin/config?DROP TABLE,true,false
2024-11-28T00:00:00.000Z,109.153.17.99,192.168.1.74,HTTP,blocked,malicious,application,35196,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-10-12T00:00:00.000Z,192.168.1.93,192.168.1.232,SSH,blocked,malicious,ids,42651,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-08-19T00:00:00.000Z,13.221.29.40,192.168.1.101,TCP,blocked,malicious,application,730,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-09T00:00:00.000Z,252.166.26.16,192.168.1.94,ICMP,blocked,malicious,firewall,48828,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-09T00:00:00.000Z,59.18.232.9,192.168.1.253,TCP,allowed,malicious,ids,35227,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-21T00:00:00.000Z,42.119.98.70,192.168.1.213,HTTPS,allowed,malicious,firewall,17202,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-11-21T00:00:00.000Z,109.47.72.119,192.168.1.106,HTTPS,blocked,malicious,application,10085,SQLMap/1.6-dev,/login?UNION SELECT,true,false
2024-03-01T00:00:00.000Z,192.168.1.75,192.168.1.242,SSH,allowed,malicious,application,25870,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-06-29T00:00:00.000Z,138.32.250.237,192.168.1.178,ICMP,allowed,malicious,firewall,45649,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-14T00:00:00.000Z,103.172.167.96,192.168.1.219,HTTP,allowed,malicious,application,15763,curl/7.64.1,/admin?UNION SELECT,true,false
2024-06-13T00:00:00.000Z,192.168.1.252,192.168.1.186,SSH,allowed,malicious,ids,32172,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
