timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-04-06T00:00:00.000Z,62.225.146.243,192.168.1.196,UDP,blocked,malicious,ids,26809,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-25T00:00:00.000Z,103.172.167.96,192.168.1.87,TCP,blocked,malicious,application,9378,curl/7.64.1,/?DROP TABLE,true,false
2024-12-23T00:00:00.000Z,143.57.176.84,192.168.1.31,ICMP,allowed,malicious,ids,3800,curl/7.64.1,/?UNION SELECT,true,false
2024-06-08T00:00:00.000Z,221.85.19.132,192.168.1.22,HTTPS,blocked,malicious,firewall,10887,curl/7.64.1,/api/v1/data?UNION SELECT,true,false
2024-06-28T00:00:00.000Z,240.226.147.148,192.168.1.108,TCP,allowed,malicious,firewall,11793,curl/7.64.1,/?DROP TABLE,true,false
2024-09-17T00:00:00.000Z,192.168.1.148,192.168.1.220,SSH,blocked,malicious,application,42700,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-01-24T00:00:00.000Z,96.196.42.139,192.168.1.158,HTTP,allowed,malicious,firewall,36564,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-01-28T00:00:00.000Z,192.168.1.201,192.168.1.41,SSH,allowed,malicious,application,45566,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-12-16T00:00:00.000Z,192.168.1.28,192.168.1.71,SSH,blocked,malicious,application,44336,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-08-01T00:00:00.000Z,109.106.120.222,192.168.1.4,HTTP,blocked,malicious,application,2848,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-09-02T00:00:00.000Z,192.168.1.196,192.168.1.141,SSH,blocked,malicious,firewall,46547,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-09-05T00:00:00.000Z,192.168.1.72,192.168.1.229,SSH,blocked,malicious,ids,8876,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-05-21T00:00:00.000Z,192.168.1.196,192.168.1.52,SSH,blocked,malicious,application,23381,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-09-25T00:00:00.000Z,192.168.1.93,192.168.1.111,SSH,blocked,malicious,application,29440,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-01-11T00:00:00.000Z,192.168.1.247,192.168.1.161,SSH,allowed,malicious,application,33731,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-05-29T00:00:00.000Z,181.18.12.170,192.168.1.113,TCP,blocked,malicious,application,9644,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-10-16T00:00:00.000Z,64.224.237.20,192.168.1.60,HTTPS,blocked,malicious,ids,305,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-10-16T00:00:00.000Z,103.93.57.36,192.168.1.238,TCP,blocked,malicious,firewall,3788,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-21T00:00:00.000Z,254.237.164.177,192.168.1.29,TCP,allowed,malicious,ids,16349,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-20T00:00:00.000Z,189.27.174.190,192.168.1.134,FTP,allowed,malicious,firewall,28327,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?UNION SELECT,true,false
2024-10-08T00:00:00.000Z,192.168.1.146,192.168.1.67,SSH,blocked,malicious,application,33678,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-02-03T00:00:00.000Z,138.32.250.237,192.168.1.119,FTP,blocked,malicious,application,48201,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?DROP TABLE,true,false
2024-09-14T00:00:00.000Z,88.72.40.56,192.168.1.33,UDP,allowed,malicious,application,46554,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-09-01T00:00:00.000Z,192.168.1.251,192.168.1.157,SSH,allowed,malicious,ids,6168,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-07-22T00:00:00.000Z,221.28.64.50,192.168.1.92,HTTP,blocked,malicious,ids,5230,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-12-25T00:00:00.000Z,98.153.120.136,192.168.1.192,HTTPS,blocked,malicious,ids,11613,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-11-28T00:00:00.000Z,192.168.1.29,192.168.1.48,SSH,allowed,malicious,ids,19714,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-02-08T00:00:00.000Z,41.117.1.245,192.168.1.197,UDP,allowed,malicious,firewall,13949,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-21T00:00:00.000Z,192.168.1.177,192.168.1.19,SSH,allowed,malicious,firewall,7540,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-01-22T00:00:00.000Z,207.105.49.25,192.168.1.164,HTTP,allowed,malicious,application,17837,Nmap Scripting Engine,/dashboard?UNION SELECT,true,false
2024-08-20T00:00:00.000Z,103.93.57.36,192.168.1.248,HTTP,allowed,malicious,application,15371,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-05-17T00:00:00.000Z,192.168.1.37,192.168.1.154,SSH,blocked,malicious,ids,35863,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-01-02T00:00:00.000Z,187.14.173.168,192.168.1.13,TCP,allowed,malicious,application,30712,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-05T00:00:00.000Z,55.234.242.146,192.168.1.187,TCP,allowed,malicious,firewall,22506,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-22T00:00:00.000Z,189.27.174.190,192.168.1.93,UDP,blocked,malicious,application,35727,curl/7.64.1,/?DROP TABLE,true,false
2024-06-20T00:00:00.000Z,192.168.1.13,192.168.1.142,SSH,allowed,malicious,firewall,9432,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-03-08T00:00:00.000Z,59.198.75.253,192.168.1.122,UDP,blocked,malicious,ids,37353,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-18T00:00:00.000Z,156.109.247.55,192.168.1.196,HTTP,allowed,malicious,application,18960,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-03-10T00:00:00.000Z,19.182.162.16,192.168.1.208,HTTP,allowed,malicious,application,2682,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-03-10T00:00:00.000Z,71.63.58.36,192.168.1.222,HTTP,blocked,malicious,application,437,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-08-19T00:00:00.000Z,71.63.58.36,192.168.1.124,FTP,allowed,malicious,ids,35820,SQLMap/1.6-dev,/backup?UNION SELECT,true,false
2024-08-09T00:00:00.000Z,177.52.183.80,192.168.1.169,HTTP,allowed,malicious,firewall,39733,SQLMap/1.6-dev,/admin?UNION SELECT,true,false
2024-03-14T00:00:00.000Z,42.119.98.70,192.168.1.43,FTP,allowed,malicious,application,18823,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?UNION SELECT,true,false
2024-05-08T00:00:00.000Z,164.29.7.190,192.168.1.83,UDP,allowed,malicious,ids,2642,curl/7.64.1,/?UNION SELECT,true,false
2024-06-10T00:00:00.000Z,96.196.42.139,192.168.1.122,HTTPS,blocked,malicious,application,7069,curl/7.64.1,/auth?UNION SELECT,true,false
2024-05-16T00:00:00.000Z,109.153.17.99,192.168.1.100,HTTP,blocked,malicious,firewall,16283,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-11-05T00:00:00.000Z,207.105.49.25,192.168.1.251,ICMP,allowed,malicious,application,16824,curl/7.64.1,/?DROP TABLE,true,false
2024-02-07T00:00:00.000Z,192.168.1.210,192.168.1.182,SSH,allowed,malicious,firewall,33745,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-12-11T00:00:00.000Z,192.168.1.135,192.168.1.144,SSH,blocked,malicious,ids,6578,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-07-14T00:00:00.000Z,246.196.87.27,192.168.1.78,TCP,blocked,malicious,ids,32778,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-05-24T00:00:00.000Z,192.168.1.242,192.168.1.95,SSH,allowed,malicious,ids,43332,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-10-26T00:00:00.000Z,245.200.237.136,192.168.1.35,UDP,allowed,malicious,firewall,3949,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-18T00:00:00.000Z,192.168.1.203,192.168.1.234,SSH,allowed,malicious,firewall,35015,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-10-11T00:00:00.000Z,181.18.12.170,192.168.1.188,TCP,allowed,malicious,application,35119,curl/7.64.1,/?DROP TABLE,true,false
2024-09-18T00:00:00.000Z,192.168.1.102,192.168.1.129,SSH,blocked,malicious,application,25008,curl/7.64.1,/root?DROP TABLE,true,false
2024-01-25T00:00:00.000Z,88.29.76.112,192.168.1.234,UDP,blocked,malicious,application,22447,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-22T00:00:00.000Z,43.68.136.224,192.168.1.208,HTTP,allowed,malicious,firewall,14908,SQLMap/1.6-dev,/api/login?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,207.41.179.109,192.168.1.39,UDP,blocked,malicious,firewall,39238,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-10T00:00:00.000Z,192.168.1.198,192.168.1.178,SSH,blocked,malicious,firewall,17706,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-06-19T00:00:00.000Z,236.1.154.83,192.168.1.84,TCP,allowed,malicious,application,40128,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-02-10T00:00:00.000Z,185.225.185.68,192.168.1.103,TCP,allowed,malicious,firewall,39283,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-14T00:00:00.000Z,59.211.9.207,192.168.1.102,HTTPS,blocked,malicious,ids,21914,Nmap Scripting Engine,/secure?DROP TABLE,true,false
2024-01-15T00:00:00.000Z,192.168.1.208,192.168.1.230,SSH,allowed,malicious,ids,40221,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-06-26T00:00:00.000Z,126.5.29.238,192.168.1.54,TCP,blocked,malicious,ids,37299,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-04T00:00:00.000Z,21.219.60.222,192.168.1.172,HTTPS,blocked,malicious,firewall,35649,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-06-13T00:00:00.000Z,21.22.188.125,192.168.1.130,HTTP,blocked,malicious,application,3886,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-07-02T00:00:00.000Z,26.98.72.117,192.168.1.69,UDP,blocked,malicious,application,11922,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-18T00:00:00.000Z,81.103.69.17,192.168.1.39,TCP,blocked,malicious,application,27931,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-03T00:00:00.000Z,30.175.227.138,192.168.1.49,TCP,allowed,malicious,firewall,27741,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-02-19T00:00:00.000Z,98.153.120.136,192.168.1.111,TCP,allowed,malicious,application,21719,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-12-27T00:00:00.000Z,192.168.1.96,192.168.1.2,SSH,blocked,malicious,ids,10944,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-06-22T00:00:00.000Z,55.139.34.186,192.168.1.9,UDP,blocked,malicious,application,23988,curl/7.64.1,/?UNION SELECT,true,false
2024-11-26T00:00:00.000Z,96.196.42.139,192.168.1.25,HTTP,allowed,malicious,application,5265,curl/7.64.1,/admin?UNION SELECT,true,false
2024-08-13T00:00:00.000Z,43.68.136.224,192.168.1.237,FTP,allowed,malicious,ids,23127,curl/7.64.1,/backup?UNION SELECT,true,false
2024-09-03T00:00:00.000Z,138.32.250.237,192.168.1.181,HTTPS,blocked,malicious,ids,21366,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-11-14T00:00:00.000Z,64.224.237.20,192.168.1.22,HTTP,allowed,malicious,ids,40496,curl/7.64.1,/dashboard?UNION SELECT,true,false
2024-02-28T00:00:00.000Z,192.168.1.106,192.168.1.159,SSH,allowed,malicious,ids,48568,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-09-20T00:00:00.000Z,31.64.58.17,192.168.1.119,ICMP,allowed,malicious,firewall,6585,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-08-28T00:00:00.000Z,88.29.76.112,192.168.1.61,HTTPS,blocked,malicious,ids,6736,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-09-17T00:00:00.000Z,21.22.188.125,192.168.1.182,FTP,allowed,malicious,firewall,6083,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-06-28T00:00:00.000Z,189.27.174.190,192.168.1.22,TCP,blocked,malicious,application,6491,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-18T00:00:00.000Z,31.64.58.17,192.168.1.227,HTTPS,blocked,malicious,ids,8937,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-12-26T00:00:00.000Z,164.29.7.190,192.168.1.177,TCP,allowed,malicious,firewall,13714,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-07T00:00:00.000Z,59.18.232.9,192.168.1.121,TCP,blocked,malicious,ids,45584,curl/7.64.1,/?UNION SELECT,true,false
2024-03-31T00:00:00.000Z,208.223.2.195,192.168.1.62,HTTP,allowed,malicious,firewall,44515,Nmap Scripting Engine,/wp-login.php?DROP TABLE,true,false
2024-04-02T00:00:00.000Z,104.187.87.205,192.168.1.88,TCP,allowed,malicious,ids,31857,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-02-15T00:00:00.000Z,114.207.221.220,192.168.1.32,SSH,allowed,malicious,ids,32383,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-09-15T00:00:00.000Z,192.168.1.125,192.168.1.150,SSH,blocked,malicious,ids,26609,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-04-18T00:00:00.000Z,59.18.232.9,192.168.1.231,HTTPS,allowed,malicious,firewall,1571,SQLMap/1.6-dev,/auth?DROP TABLE,true,false
2024-05-14T00:00:00.000Z,169.122.243.141,192.168.1.227,ICMP,blocked,malicious,firewall,22797,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,93.225.253.213,192.168.1.171,TCP,blocked,malicious,ids,35485,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-03T00:00:00.000Z,69.180.240.175,192.168.1.134,SSH,allowed,malicious,ids,39695,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-01-14T00:00:00.000Z,61.72.172.125,192.168.1.135,ICMP,allowed,malicious,firewall,16463,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-17T00:00:00.000Z,24.98.25.92,192.168.1.192,HTTP,blocked,malicious,application,8089,Nmap Scripting Engine,/dashboard?DROP TABLE,true,false
2024-11-17T00:00:00.000Z,30.175.227.138,192.168.1.254,HTTP,allowed,malicious,application,39584,curl/7.64.1,/wp-login.php?UNION SELECT,true,false
2024-09-05T00:00:00.000Z,44.137.187.63,192.168.1.172,HTTPS,allowed,malicious,application,36845,curl/7.64.1,/api/v1/data?DROP TABLE,true,false
2024-05-12T00:00:00.000Z,161.77.216.164,192.168.1.122,TCP,blocked,malicious,ids,12331,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-09T00:00:00.000Z,21.219.60.222,192.168.1.131,TCP,allowed,malicious,firewall,8115,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-27T00:00:00.000Z,126.5.29.238,192.168.1.209,HTTP,allowed,malicious,ids,29711,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-02-26T00:00:00.000Z,192.168.1.226,192.168.1.211,SSH,blocked,malicious,firewall,22559,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-12-09T00:00:00.000Z,192.168.1.61,192.168.1.198,SSH,allowed,malicious,ids,44029,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-06-10T00:00:00.000Z,235.165.118.37,192.168.1.57,SSH,allowed,malicious,application,48896,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-03-13T00:00:00.000Z,181.18.12.170,192.168.1.138,SSH,blocked,malicious,application,9254,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-01-12T00:00:00.000Z,192.168.1.245,192.168.1.224,SSH,allowed,malicious,ids,22454,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-12-14T00:00:00.000Z,64.224.237.20,192.168.1.142,HTTP,blocked,malicious,application,11033,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-12-29T00:00:00.000Z,109.153.17.99,192.168.1.213,TCP,blocked,malicious,ids,19403,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-18T00:00:00.000Z,24.98.25.92,192.168.1.150,HTTP,allowed,malicious,firewall,45734,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-11-25T00:00:00.000Z,192.168.1.231,192.168.1.218,SSH,allowed,malicious,ids,1222,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-01-09T00:00:00.000Z,192.168.1.194,192.168.1.223,SSH,blocked,malicious,firewall,14649,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-12-25T00:00:00.000Z,65.249.142.221,192.168.1.137,SSH,allowed,malicious,ids,35647,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-05-03T00:00:00.000Z,252.166.26.16,192.168.1.246,HTTP,blocked,malicious,firewall,2398,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-09-28T00:00:00.000Z,61.72.172.125,192.168.1.224,TCP,allowed,malicious,firewall,9393,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-09T00:00:00.000Z,13.221.29.40,192.168.1.181,TCP,allowed,malicious,application,24119,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-22T00:00:00.000Z,192.168.1.54,192.168.1.166,SSH,blocked,malicious,ids,36478,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-04-28T00:00:00.000Z,189.27.174.190,192.168.1.170,UDP,blocked,malicious,application,8457,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-28T00:00:00.000Z,126.5.29.238,192.168.1.27,ICMP,blocked,malicious,firewall,47046,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-03T00:00:00.000Z,221.28.64.50,192.168.1.87,TCP,blocked,malicious,application,18336,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-04-07T00:00:00.000Z,238.139.194.187,192.168.1.108,TCP,allowed,malicious,application,16389,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-12T00:00:00.000Z,177.52.183.80,192.168.1.211,HTTPS,allowed,malicious,firewall,24675,SQLMap/1.6-dev,/admin/config?UNION SELECT,true,false
2024-10-05T00:00:00.000Z,13.221.29.40,192.168.1.182,HTTPS,blocked,malicious,ids,9512,Nmap Scripting Engine,/admin/config?DROP TABLE,true,false
2024-08-27T00:00:00.000Z,25.169.111.91,192.168.1.204,TCP,blocked,malicious,firewall,22305,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-12T00:00:00.000Z,59.198.75.253,192.168.1.205,HTTP,allowed,malicious,ids,23317,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-04-13T00:00:00.000Z,97.21.142.76,192.168.1.31,TCP,blocked,malicious,ids,24020,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-25T00:00:00.000Z,192.168.1.111,192.168.1.5,SSH,blocked,malicious,ids,26374,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-06-11T00:00:00.000Z,113.231.133.116,192.168.1.166,TCP,allowed,malicious,firewall,3422,SQLMap/1.6-dev,/?UNION SELECT,true,false
