timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-06-08T00:00:00.000Z,192.168.1.91,192.168.1.124,SSH,allowed,malicious,firewall,9964,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-02-17T00:00:00.000Z,192.168.1.142,192.168.1.168,SSH,blocked,malicious,firewall,24684,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-11-21T00:00:00.000Z,192.168.1.25,192.168.1.151,SSH,blocked,malicious,ids,4056,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-02-07T00:00:00.000Z,71.63.58.36,192.168.1.50,HTTP,blocked,malicious,application,18376,SQLMap/1.6-dev,/admin?DROP TABLE,true,false
2024-02-22T00:00:00.000Z,144.138.68.192,192.168.1.58,FTP,blocked,malicious,application,27331,SQLMap/1.6-dev,/files?UNION SELECT,true,false
2024-11-04T00:00:00.000Z,81.103.69.17,192.168.1.76,HTTP,allowed,malicious,application,21562,curl/7.64.1,/dashboard?DROP TABLE,true,false
2024-07-14T00:00:00.000Z,207.79.62.15,192.168.1.221,HTTP,blocked,malicious,firewall,26440,Nmap Scripting Engine,/dashboard?UNION SELECT,true,false
2024-05-01T00:00:00.000Z,207.41.179.109,192.168.1.241,ICMP,allowed,malicious,application,37077,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-07-27T00:00:00.000Z,130.234.28.223,192.168.1.211,FTP,blocked,malicious,firewall,20553,curl/7.64.1,/backup?DROP TABLE,true,false
2024-11-13T00:00:00.000Z,207.79.62.15,192.168.1.46,TCP,blocked,malicious,firewall,29419,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-29T00:00:00.000Z,109.153.17.99,192.168.1.94,FTP,blocked,malicious,application,5970,SQLMap/1.6-dev,/download?DROP TABLE,true,false
2024-10-06T00:00:00.000Z,207.12.187.118,192.168.1.182,ICMP,allowed,malicious,application,8555,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-11-07T00:00:00.000Z,98.153.120.136,192.168.1.160,ICMP,allowed,malicious,application,32879,curl/7.64.1,/?DROP TABLE,true,false
2024-03-18T00:00:00.000Z,192.168.1.110,192.168.1.32,SSH,allowed,malicious,firewall,29843,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-03-20T00:00:00.000Z,217.89.155.68,192.168.1.181,ICMP,allowed,malicious,application,17458,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-30T00:00:00.000Z,242.3.175.185,192.168.1.171,HTTPS,allowed,malicious,firewall,4256,SQLMap/1.6-dev,/admin/config?DROP TABLE,true,false
2024-08-16T00:00:00.000Z,7.144.51.184,192.168.1.203,HTTPS,allowed,malicious,ids,35790,curl/7.64.1,/secure?DROP TABLE,true,false
2024-11-07T00:00:00.000Z,168.128.102.227,192.168.1.170,TCP,blocked,malicious,firewall,14897,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-10T00:00:00.000Z,138.32.250.237,192.168.1.185,TCP,allowed,malicious,firewall,23635,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-14T00:00:00.000Z,192.168.1.46,192.168.1.177,SSH,blocked,malicious,firewall,42198,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-11-06T00:00:00.000Z,192.168.1.13,192.168.1.153,SSH,blocked,malicious,firewall,41725,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-12-30T00:00:00.000Z,143.57.176.84,192.168.1.92,UDP,allowed,malicious,ids,16104,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-30T00:00:00.000Z,192.168.1.59,192.168.1.44,SSH,allowed,malicious,firewall,34621,curl/7.64.1,/root?UNION SELECT,true,false
2024-04-09T00:00:00.000Z,156.109.247.55,192.168.1.126,TCP,blocked,malicious,firewall,17898,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-08-30T00:00:00.000Z,192.168.1.59,192.168.1.197,SSH,allowed,malicious,firewall,28731,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-11-29T00:00:00.000Z,21.219.60.222,192.168.1.237,TCP,allowed,malicious,ids,19948,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-16T00:00:00.000Z,221.28.64.50,192.168.1.206,HTTPS,allowed,malicious,application,38339,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-03-02T00:00:00.000Z,181.18.12.170,192.168.1.217,UDP,blocked,malicious,ids,1203,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-01-16T00:00:00.000Z,21.22.188.125,192.168.1.246,TCP,allowed,malicious,firewall,9310,curl/7.64.1,/?UNION SELECT,true,false
2024-12-04T00:00:00.000Z,130.156.51.40,192.168.1.205,FTP,allowed,malicious,application,23234,curl/7.64.1,/upload?DROP TABLE,true,false
2024-06-01T00:00:00.000Z,236.1.154.83,192.168.1.119,HTTP,blocked,malicious,firewall,37413,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-05-05T00:00:00.000Z,144.138.68.192,192.168.1.192,FTP,blocked,malicious,application,24036,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/files?DROP TABLE,true,false
2024-12-12T00:00:00.000Z,57.115.151.72,192.168.1.47,HTTPS,blocked,malicious,ids,11708,SQLMap/1.6-dev,/admin/config?DROP TABLE,true,false
2024-09-05T00:00:00.000Z,207.79.62.15,192.168.1.149,HTTPS,blocked,malicious,firewall,47876,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-01-14T00:00:00.000Z,139.215.4.249,192.168.1.61,HTTP,blocked,malicious,application,3343,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-04-29T00:00:00.000Z,42.119.98.70,192.168.1.33,HTTP,allowed,malicious,firewall,40973,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-12-24T00:00:00.000Z,208.223.2.195,192.168.1.185,HTTPS,blocked,malicious,ids,18642,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-02-19T00:00:00.000Z,192.168.1.146,192.168.1.254,SSH,blocked,malicious,firewall,9635,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-01-01T00:00:00.000Z,192.168.1.133,192.168.1.109,SSH,blocked,malicious,firewall,9059,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-12-21T00:00:00.000Z,150.110.230.150,192.168.1.37,HTTP,allowed,malicious,application,15606,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-01-03T00:00:00.000Z,59.198.75.253,192.168.1.4,HTTPS,allowed,malicious,application,47206,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-01-08T00:00:00.000Z,209.18.251.195,192.168.1.6,TCP,blocked,malicious,ids,42070,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-10T00:00:00.000Z,167.180.140.108,192.168.1.87,TCP,allowed,malicious,application,46286,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-29T00:00:00.000Z,192.168.1.78,192.168.1.106,SSH,blocked,malicious,application,10622,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-06-14T00:00:00.000Z,57.115.151.72,192.168.1.225,UDP,blocked,malicious,firewall,39617,curl/7.64.1,/?DROP TABLE,true,false
2024-11-23T00:00:00.000Z,55.234.242.146,192.168.1.137,TCP,blocked,malicious,firewall,9545,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-24T00:00:00.000Z,150.110.230.150,192.168.1.144,ICMP,blocked,malicious,application,36187,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-18T00:00:00.000Z,59.18.232.9,192.168.1.39,SSH,blocked,malicious,firewall,36165,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-07-19T00:00:00.000Z,62.225.146.243,192.168.1.170,TCP,blocked,malicious,ids,26778,curl/7.64.1,/?UNION SELECT,true,false
2024-08-07T00:00:00.000Z,13.221.29.40,192.168.1.215,HTTP,allowed,malicious,application,39616,curl/7.64.1,/index.php?DROP TABLE,true,false
2024-11-06T00:00:00.000Z,65.249.142.221,192.168.1.2,TCP,blocked,malicious,ids,18120,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-06-18T00:00:00.000Z,141.26.13.167,192.168.1.180,HTTP,blocked,malicious,application,9077,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-10-04T00:00:00.000Z,130.156.51.40,192.168.1.216,UDP,blocked,malicious,firewall,30124,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-04-28T00:00:00.000Z,71.63.58.36,192.168.1.52,ICMP,blocked,malicious,application,25619,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-21T00:00:00.000Z,26.98.72.117,192.168.1.71,HTTPS,allowed,malicious,ids,35706,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-12-21T00:00:00.000Z,113.231.133.116,192.168.1.168,TCP,blocked,malicious,firewall,26402,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-10-31T00:00:00.000Z,192.168.1.169,192.168.1.242,SSH,blocked,malicious,ids,44415,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-12-02T00:00:00.000Z,192.168.1.62,192.168.1.219,SSH,allowed,malicious,firewall,30434,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-08-19T00:00:00.000Z,192.168.1.8,192.168.1.118,SSH,blocked,malicious,application,40435,curl/7.64.1,/root?DROP TABLE,true,false
2024-11-21T00:00:00.000Z,192.168.1.60,192.168.1.81,SSH,allowed,malicious,application,49461,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-01-14T00:00:00.000Z,88.29.76.112,192.168.1.136,TCP,blocked,malicious,ids,21387,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-11T00:00:00.000Z,19.182.162.16,192.168.1.194,TCP,blocked,malicious,application,29739,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-24T00:00:00.000Z,126.5.29.238,192.168.1.248,HTTPS,allowed,malicious,application,44987,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-11-01T00:00:00.000Z,64.224.237.20,192.168.1.174,HTTP,blocked,malicious,application,17730,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-07-14T00:00:00.000Z,61.72.172.125,192.168.1.231,TCP,blocked,malicious,application,44621,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-11-19T00:00:00.000Z,229.140.23.152,192.168.1.6,HTTPS,blocked,malicious,ids,43878,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-01-11T00:00:00.000Z,64.224.237.20,192.168.1.77,TCP,allowed,malicious,ids,32650,curl/7.64.1,/?DROP TABLE,true,false
2024-08-26T00:00:00.000Z,249.129.196.46,192.168.1.65,HTTP,blocked,malicious,application,10087,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-12-15T00:00:00.000Z,143.57.176.84,192.168.1.55,TCP,allowed,malicious,firewall,31097,curl/7.64.1,/?DROP TABLE,true,false
2024-11-28T00:00:00.000Z,88.72.40.56,192.168.1.10,HTTP,allowed,malicious,ids,5106,curl/7.64.1,/index.php?UNION SELECT,true,false
2024-11-22T00:00:00.000Z,163.214.94.42,192.168.1.241,HTTPS,blocked,malicious,firewall,3794,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-10-01T00:00:00.000Z,240.226.147.148,192.168.1.144,TCP,blocked,malicious,ids,20184,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-21T00:00:00.000Z,192.168.1.10,192.168.1.66,SSH,blocked,malicious,ids,901,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-04-20T00:00:00.000Z,161.77.216.164,192.168.1.111,UDP,allowed,malicious,firewall,40178,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-26T00:00:00.000Z,103.172.167.96,192.168.1.176,TCP,allowed,malicious,application,12314,curl/7.64.1,/?DROP TABLE,true,false
2024-03-19T00:00:00.000Z,192.168.1.150,192.168.1.146,SSH,allowed,malicious,application,3243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-06-22T00:00:00.000Z,221.85.19.132,192.168.1.235,TCP,allowed,malicious,application,47631,curl/7.64.1,/?DROP TABLE,true,false
2024-10-24T00:00:00.000Z,192.168.1.186,192.168.1.179,SSH,allowed,malicious,application,44009,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-02-03T00:00:00.000Z,19.182.162.16,192.168.1.15,TCP,allowed,malicious,ids,46970,curl/7.64.1,/?UNION SELECT,true,false
2024-05-18T00:00:00.000Z,7.144.51.184,192.168.1.90,TCP,allowed,malicious,application,13468,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-24T00:00:00.000Z,236.1.154.83,192.168.1.133,HTTPS,allowed,malicious,ids,18390,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-06-26T00:00:00.000Z,245.200.237.136,192.168.1.157,HTTPS,blocked,malicious,ids,19142,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-08-01T00:00:00.000Z,192.168.1.47,192.168.1.249,SSH,blocked,malicious,firewall,26324,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-05-31T00:00:00.000Z,192.168.1.73,192.168.1.115,SSH,allowed,malicious,application,35376,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-04-26T00:00:00.000Z,44.137.187.63,192.168.1.34,HTTP,blocked,malicious,application,4763,SQLMap/1.6-dev,/index.php?UNION SELECT,true,false
2024-06-07T00:00:00.000Z,192.168.1.166,192.168.1.30,SSH,blocked,malicious,ids,45433,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-01-31T00:00:00.000Z,216.197.199.15,192.168.1.179,ICMP,allowed,malicious,application,48144,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-10-12T00:00:00.000Z,192.168.1.180,192.168.1.178,SSH,allowed,malicious,ids,26183,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-03-07T00:00:00.000Z,21.22.188.125,192.168.1.17,HTTP,blocked,malicious,firewall,9763,SQLMap/1.6-dev,/dashboard?UNION SELECT,true,false
2024-08-08T00:00:00.000Z,13.221.29.40,192.168.1.84,UDP,allowed,malicious,application,10823,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-28T00:00:00.000Z,246.196.87.27,192.168.1.224,FTP,blocked,malicious,firewall,26549,Nmap Scripting Engine,/download?DROP TABLE,true,false
2024-08-29T00:00:00.000Z,126.5.29.238,192.168.1.191,UDP,allowed,malicious,application,25715,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-08-29T00:00:00.000Z,181.18.12.170,192.168.1.48,TCP,allowed,malicious,firewall,43182,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-01T00:00:00.000Z,25.169.111.91,192.168.1.182,HTTP,allowed,malicious,ids,48751,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-11-08T00:00:00.000Z,225.184.81.55,192.168.1.166,TCP,allowed,malicious,ids,40782,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-02-13T00:00:00.000Z,144.138.68.192,192.168.1.213,ICMP,blocked,malicious,application,2626,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-22T00:00:00.000Z,192.168.1.159,192.168.1.94,SSH,blocked,malicious,application,48428,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-11-05T00:00:00.000Z,55.234.242.146,192.168.1.40,UDP,allowed,malicious,ids,36155,curl/7.64.1,/?UNION SELECT,true,false
2024-11-23T00:00:00.000Z,122.63.201.122,192.168.1.11,TCP,allowed,malicious,firewall,10144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-11T00:00:00.000Z,192.168.1.248,192.168.1.49,SSH,blocked,malicious,application,19726,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-01-17T00:00:00.000Z,192.168.1.247,192.168.1.254,SSH,allowed,malicious,firewall,46796,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-03-16T00:00:00.000Z,150.110.230.150,192.168.1.6,UDP,blocked,malicious,ids,7174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-22T00:00:00.000Z,26.98.72.117,192.168.1.132,ICMP,blocked,malicious,firewall,41707,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-09-03T00:00:00.000Z,192.168.1.50,192.168.1.132,SSH,blocked,malicious,application,26733,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-10-11T00:00:00.000Z,246.196.87.27,192.168.1.58,HTTP,allowed,malicious,application,18496,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-11-30T00:00:00.000Z,131.127.24.194,192.168.1.8,HTTP,allowed,malicious,firewall,12253,curl/7.64.1,/login?UNION SELECT,true,false
2024-12-18T00:00:00.000Z,55.139.34.186,192.168.1.149,UDP,allowed,malicious,application,48109,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-20T00:00:00.000Z,192.168.1.219,192.168.1.42,SSH,allowed,malicious,firewall,46077,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-08-02T00:00:00.000Z,167.180.140.108,192.168.1.36,HTTP,blocked,malicious,firewall,43374,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-01-02T00:00:00.000Z,31.64.58.17,192.168.1.51,HTTPS,blocked,malicious,firewall,22545,curl/7.64.1,/admin/config?DROP TABLE,true,false
2024-03-17T00:00:00.000Z,254.237.164.177,192.168.1.125,HTTPS,blocked,malicious,firewall,27122,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-08-31T00:00:00.000Z,235.165.118.37,192.168.1.145,TCP,blocked,malicious,application,39617,curl/7.64.1,/?UNION SELECT,true,false
2024-06-12T00:00:00.000Z,62.225.146.243,192.168.1.210,UDP,blocked,malicious,ids,15247,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-06-15T00:00:00.000Z,130.156.51.40,192.168.1.53,TCP,allowed,malicious,ids,14151,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-03-16T00:00:00.000Z,43.68.136.224,192.168.1.197,FTP,blocked,malicious,firewall,20435,Nmap Scripting Engine,/download?DROP TABLE,true,false
2024-09-12T00:00:00.000Z,68.36.64.191,192.168.1.116,TCP,allowed,malicious,firewall,49670,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-12T00:00:00.000Z,26.98.72.117,192.168.1.6,TCP,allowed,malicious,ids,14461,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-30T00:00:00.000Z,93.225.253.213,192.168.1.18,UDP,blocked,malicious,ids,43409,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-30T00:00:00.000Z,81.103.69.17,192.168.1.189,FTP,allowed,malicious,application,47648,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/upload?DROP TABLE,true,false
2024-07-13T00:00:00.000Z,192.168.1.216,192.168.1.70,SSH,blocked,malicious,ids,27846,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-04-26T00:00:00.000Z,192.168.1.174,192.168.1.208,SSH,blocked,malicious,application,1513,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-08-30T00:00:00.000Z,192.168.1.13,192.168.1.23,SSH,blocked,malicious,ids,46783,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-02-05T00:00:00.000Z,7.144.51.184,192.168.1.155,TCP,blocked,malicious,firewall,26349,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-28T00:00:00.000Z,109.9.8.24,192.168.1.247,ICMP,allowed,malicious,application,989,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-06T00:00:00.000Z,130.156.51.40,192.168.1.195,ICMP,allowed,malicious,ids,35507,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-05T00:00:00.000Z,192.168.1.52,192.168.1.23,SSH,blocked,malicious,application,22189,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-11-30T00:00:00.000Z,163.214.94.42,192.168.1.117,HTTPS,allowed,malicious,application,26282,curl/7.64.1,/login?UNION SELECT,true,false
2024-06-15T00:00:00.000Z,93.225.253.213,192.168.1.125,TCP,blocked,malicious,ids,17959,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-04-12T00:00:00.000Z,21.22.188.125,192.168.1.60,HTTP,allowed,malicious,firewall,12259,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-01-17T00:00:00.000Z,235.165.118.37,192.168.1.156,ICMP,allowed,malicious,firewall,19195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
