timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-09-21T00:00:00.000Z,55.139.34.186,192.168.1.149,TCP,allowed,malicious,application,48008,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-18T00:00:00.000Z,25.169.111.91,192.168.1.59,UDP,allowed,malicious,application,5651,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-27T00:00:00.000Z,245.200.237.136,192.168.1.96,TCP,blocked,malicious,firewall,3832,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-01T00:00:00.000Z,55.234.242.146,192.168.1.53,TCP,blocked,malicious,application,28651,curl/7.64.1,/?DROP TABLE,true,false
2024-11-23T00:00:00.000Z,113.231.133.116,192.168.1.185,TCP,blocked,malicious,application,13872,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-26T00:00:00.000Z,130.234.28.223,192.168.1.53,TCP,allowed,malicious,ids,25356,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-31T00:00:00.000Z,192.168.1.231,192.168.1.141,SSH,blocked,malicious,application,16627,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-02-20T00:00:00.000Z,59.18.232.9,192.168.1.128,UDP,allowed,malicious,application,7215,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-04T00:00:00.000Z,95.91.54.172,192.168.1.135,HTTP,blocked,malicious,firewall,34326,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-01-21T00:00:00.000Z,181.18.12.170,192.168.1.158,HTTPS,blocked,malicious,firewall,8058,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-02-28T00:00:00.000Z,68.36.64.191,192.168.1.70,UDP,allowed,malicious,application,49907,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-05-29T00:00:00.000Z,221.28.64.50,192.168.1.119,ICMP,allowed,malicious,application,32754,curl/7.64.1,/?UNION SELECT,true,false
2024-11-10T00:00:00.000Z,141.26.13.167,192.168.1.73,ICMP,blocked,malicious,ids,21442,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-30T00:00:00.000Z,213.161.159.227,192.168.1.45,FTP,allowed,malicious,firewall,23718,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/upload?UNION SELECT,true,false
2024-02-11T00:00:00.000Z,192.168.1.27,192.168.1.66,SSH,blocked,malicious,firewall,38344,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-04-25T00:00:00.000Z,192.168.1.247,192.168.1.245,SSH,blocked,malicious,firewall,46382,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-03-05T00:00:00.000Z,156.109.247.55,192.168.1.209,HTTPS,blocked,malicious,firewall,3635,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-11-27T00:00:00.000Z,103.93.57.36,192.168.1.23,TCP,allowed,malicious,ids,10011,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-12T00:00:00.000Z,208.223.2.195,192.168.1.133,UDP,blocked,malicious,firewall,26445,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-06-28T00:00:00.000Z,163.214.94.42,192.168.1.189,UDP,allowed,malicious,firewall,47689,curl/7.64.1,/?DROP TABLE,true,false
2024-08-16T00:00:00.000Z,245.200.237.136,192.168.1.121,TCP,blocked,malicious,ids,48217,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-12-13T00:00:00.000Z,192.168.1.168,192.168.1.157,SSH,blocked,malicious,firewall,38429,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-05-28T00:00:00.000Z,192.168.1.241,192.168.1.99,SSH,blocked,malicious,ids,40225,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-04-10T00:00:00.000Z,59.198.75.253,192.168.1.100,HTTP,allowed,malicious,firewall,36133,SQLMap/1.6-dev,/api/login?DROP TABLE,true,false
2024-10-04T00:00:00.000Z,64.224.237.20,192.168.1.131,TCP,blocked,malicious,firewall,6251,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-02-12T00:00:00.000Z,21.219.60.222,192.168.1.76,HTTP,allowed,malicious,firewall,43668,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-09-27T00:00:00.000Z,192.168.1.132,192.168.1.215,SSH,allowed,malicious,ids,18696,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,96.196.42.139,192.168.1.185,HTTPS,blocked,malicious,firewall,7670,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-03-21T00:00:00.000Z,104.187.87.205,192.168.1.77,TCP,blocked,malicious,ids,9840,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-25T00:00:00.000Z,126.5.29.238,192.168.1.207,UDP,allowed,malicious,firewall,38198,curl/7.64.1,/?DROP TABLE,true,false
2024-12-09T00:00:00.000Z,25.169.111.91,192.168.1.203,HTTP,blocked,malicious,application,18349,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-10-16T00:00:00.000Z,192.168.1.31,192.168.1.243,SSH,allowed,malicious,ids,14559,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-12-26T00:00:00.000Z,156.109.247.55,192.168.1.216,HTTP,allowed,malicious,application,27999,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-02-22T00:00:00.000Z,192.168.1.242,192.168.1.87,SSH,allowed,malicious,application,44401,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-05-03T00:00:00.000Z,192.168.1.131,192.168.1.37,SSH,blocked,malicious,application,9933,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-07-02T00:00:00.000Z,26.98.72.117,192.168.1.125,FTP,blocked,malicious,application,23670,SQLMap/1.6-dev,/download?DROP TABLE,true,false
2024-11-27T00:00:00.000Z,245.200.237.136,192.168.1.57,UDP,allowed,malicious,application,33211,curl/7.64.1,/?UNION SELECT,true,false
2024-07-05T00:00:00.000Z,44.137.187.63,192.168.1.249,HTTPS,blocked,malicious,firewall,29647,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-07-11T00:00:00.000Z,217.89.155.68,192.168.1.223,ICMP,blocked,malicious,firewall,20757,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-04T00:00:00.000Z,252.166.26.16,192.168.1.51,HTTP,allowed,malicious,firewall,37022,Nmap Scripting Engine,/dashboard?DROP TABLE,true,false
2024-09-28T00:00:00.000Z,139.215.4.249,192.168.1.116,HTTPS,allowed,malicious,firewall,12901,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-11-24T00:00:00.000Z,137.197.33.33,192.168.1.68,TCP,allowed,malicious,firewall,34513,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-04-22T00:00:00.000Z,242.3.175.185,192.168.1.238,TCP,blocked,malicious,application,4262,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-24T00:00:00.000Z,229.140.23.152,192.168.1.24,UDP,allowed,malicious,ids,458,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-27T00:00:00.000Z,55.139.34.186,192.168.1.13,UDP,blocked,malicious,firewall,7107,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-02-08T00:00:00.000Z,98.153.120.136,192.168.1.49,FTP,allowed,malicious,ids,19351,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/upload?DROP TABLE,true,false
2024-12-14T00:00:00.000Z,192.168.1.209,192.168.1.95,SSH,allowed,malicious,application,37200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-03-08T00:00:00.000Z,192.168.1.27,192.168.1.110,SSH,allowed,malicious,firewall,45416,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-11-13T00:00:00.000Z,192.168.1.225,192.168.1.181,SSH,allowed,malicious,ids,32544,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-06-16T00:00:00.000Z,21.22.188.125,192.168.1.44,TCP,allowed,malicious,ids,9174,curl/7.64.1,/?UNION SELECT,true,false
2024-11-16T00:00:00.000Z,207.105.49.25,192.168.1.232,UDP,allowed,malicious,firewall,1482,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-08-08T00:00:00.000Z,141.26.13.167,192.168.1.218,HTTPS,allowed,malicious,application,32434,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-10-03T00:00:00.000Z,141.26.13.167,192.168.1.55,UDP,blocked,malicious,application,6696,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-03T00:00:00.000Z,229.140.23.152,192.168.1.73,HTTP,allowed,malicious,application,29431,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-12-20T00:00:00.000Z,246.196.87.27,192.168.1.201,UDP,allowed,malicious,ids,33829,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-09T00:00:00.000Z,126.5.29.238,192.168.1.138,UDP,blocked,malicious,ids,6905,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-20T00:00:00.000Z,59.198.75.253,192.168.1.52,HTTPS,blocked,malicious,firewall,33014,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-02-12T00:00:00.000Z,192.168.1.112,192.168.1.46,SSH,blocked,malicious,application,49989,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-02-14T00:00:00.000Z,192.168.1.181,192.168.1.7,SSH,allowed,malicious,firewall,28071,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-07-21T00:00:00.000Z,57.115.151.72,192.168.1.198,UDP,blocked,malicious,ids,21153,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-12-07T00:00:00.000Z,166.19.156.163,192.168.1.35,UDP,allowed,malicious,application,43287,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-12-23T00:00:00.000Z,26.98.72.117,192.168.1.232,TCP,blocked,malicious,firewall,6373,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-12-29T00:00:00.000Z,192.168.1.174,192.168.1.67,SSH,blocked,malicious,application,48285,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-02-06T00:00:00.000Z,208.223.2.195,192.168.1.76,TCP,blocked,malicious,ids,7541,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,24.238.193.218,192.168.1.79,HTTPS,allowed,malicious,firewall,36897,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-01-07T00:00:00.000Z,69.180.240.175,192.168.1.232,UDP,blocked,malicious,firewall,31076,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-09-18T00:00:00.000Z,65.249.142.221,192.168.1.157,HTTP,allowed,malicious,ids,40609,curl/7.64.1,/index.php?DROP TABLE,true,false
2024-07-20T00:00:00.000Z,245.200.237.136,192.168.1.104,TCP,allowed,malicious,application,19370,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-10-25T00:00:00.000Z,56.60.130.155,192.168.1.199,TCP,blocked,malicious,application,36253,curl/7.64.1,/?UNION SELECT,true,false
2024-07-09T00:00:00.000Z,56.60.130.155,192.168.1.177,HTTPS,allowed,malicious,firewall,23009,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-03-26T00:00:00.000Z,245.200.237.136,192.168.1.225,HTTPS,blocked,malicious,application,17141,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-10-18T00:00:00.000Z,207.79.62.15,192.168.1.190,ICMP,allowed,malicious,firewall,23277,curl/7.64.1,/?DROP TABLE,true,false
2024-11-27T00:00:00.000Z,192.168.1.100,192.168.1.98,SSH,allowed,malicious,firewall,2502,curl/7.64.1,/root?DROP TABLE,true,false
2024-12-03T00:00:00.000Z,42.119.98.70,192.168.1.5,TCP,blocked,malicious,ids,47234,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-05-05T00:00:00.000Z,192.168.1.142,192.168.1.20,SSH,blocked,malicious,ids,7982,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-06-21T00:00:00.000Z,69.180.240.175,192.168.1.62,HTTPS,blocked,malicious,ids,21957,SQLMap/1.6-dev,/login?UNION SELECT,true,false
2024-01-30T00:00:00.000Z,192.168.1.197,192.168.1.204,SSH,blocked,malicious,ids,6957,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-09-27T00:00:00.000Z,245.200.237.136,192.168.1.185,HTTP,allowed,malicious,firewall,42189,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-11-24T00:00:00.000Z,95.91.54.172,192.168.1.155,TCP,blocked,malicious,firewall,11426,curl/7.64.1,/?UNION SELECT,true,false
2024-06-26T00:00:00.000Z,141.26.13.167,192.168.1.87,HTTPS,blocked,malicious,ids,26821,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-10-23T00:00:00.000Z,61.72.172.125,192.168.1.100,HTTP,blocked,malicious,firewall,5123,curl/7.64.1,/index.php?UNION SELECT,true,false
2024-10-25T00:00:00.000Z,209.18.251.195,192.168.1.119,TCP,blocked,malicious,ids,24364,curl/7.64.1,/?UNION SELECT,true,false
2024-06-11T00:00:00.000Z,207.105.49.25,192.168.1.53,ICMP,allowed,malicious,firewall,9731,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-29T00:00:00.000Z,59.198.75.253,192.168.1.100,TCP,allowed,malicious,ids,42232,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-28T00:00:00.000Z,192.168.1.171,192.168.1.242,SSH,blocked,malicious,ids,41279,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-12-20T00:00:00.000Z,97.21.142.76,192.168.1.245,UDP,allowed,malicious,firewall,21993,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-11T00:00:00.000Z,96.196.42.139,192.168.1.62,HTTPS,allowed,malicious,firewall,7164,SQLMap/1.6-dev,/admin/config?UNION SELECT,true,false
2024-10-08T00:00:00.000Z,87.6.151.142,192.168.1.251,HTTP,blocked,malicious,application,19515,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-01-12T00:00:00.000Z,192.168.1.88,192.168.1.232,SSH,allowed,malicious,application,26542,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-01-22T00:00:00.000Z,249.129.196.46,192.168.1.216,HTTPS,blocked,malicious,application,47809,curl/7.64.1,/auth?UNION SELECT,true,false
2024-01-04T00:00:00.000Z,88.72.40.56,192.168.1.33,HTTP,allowed,malicious,ids,30231,curl/7.64.1,/index.php?DROP TABLE,true,false
2024-12-28T00:00:00.000Z,235.165.118.37,192.168.1.32,UDP,allowed,malicious,application,34249,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-09-02T00:00:00.000Z,93.225.253.213,192.168.1.63,TCP,allowed,malicious,ids,37201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-11T00:00:00.000Z,57.115.151.72,192.168.1.23,HTTPS,blocked,malicious,ids,42593,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-08-02T00:00:00.000Z,192.168.1.226,192.168.1.80,SSH,blocked,malicious,application,41824,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-12-26T00:00:00.000Z,109.106.120.222,192.168.1.249,HTTP,allowed,malicious,ids,10412,curl/7.64.1,/api/login?UNION SELECT,true,false
2024-10-30T00:00:00.000Z,103.172.167.96,192.168.1.67,HTTP,blocked,malicious,firewall,6988,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-08-28T00:00:00.000Z,235.165.118.37,192.168.1.238,HTTPS,blocked,malicious,ids,22428,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-02-18T00:00:00.000Z,192.168.1.236,192.168.1.235,SSH,blocked,malicious,firewall,14408,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-01-13T00:00:00.000Z,156.109.247.55,192.168.1.149,TCP,blocked,malicious,firewall,32672,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-03-23T00:00:00.000Z,139.215.4.249,192.168.1.151,TCP,blocked,malicious,ids,43734,curl/7.64.1,/?DROP TABLE,true,false
2024-03-04T00:00:00.000Z,254.237.164.177,192.168.1.115,HTTPS,allowed,malicious,application,32479,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-09-10T00:00:00.000Z,193.69.197.165,192.168.1.209,TCP,allowed,malicious,application,18335,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-23T00:00:00.000Z,192.168.1.50,192.168.1.196,SSH,allowed,malicious,firewall,15048,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-09-28T00:00:00.000Z,169.122.243.141,192.168.1.106,ICMP,allowed,malicious,firewall,35293,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-10-24T00:00:00.000Z,192.168.1.215,192.168.1.247,SSH,allowed,malicious,application,24966,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-10-03T00:00:00.000Z,130.234.28.223,192.168.1.177,HTTP,allowed,malicious,firewall,47183,SQLMap/1.6-dev,/api/login?UNION SELECT,true,false
2024-08-19T00:00:00.000Z,96.196.42.139,192.168.1.252,HTTP,allowed,malicious,ids,18845,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-10-07T00:00:00.000Z,221.93.148.50,192.168.1.95,HTTP,allowed,malicious,ids,26417,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-09-15T00:00:00.000Z,221.28.64.50,192.168.1.254,HTTPS,blocked,malicious,firewall,19691,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-06-16T00:00:00.000Z,235.165.118.37,192.168.1.236,ICMP,allowed,malicious,ids,14230,curl/7.64.1,/?DROP TABLE,true,false
2024-06-07T00:00:00.000Z,88.29.76.112,192.168.1.145,TCP,blocked,malicious,firewall,31941,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,192.168.1.25,192.168.1.122,SSH,allowed,malicious,firewall,39899,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-09-22T00:00:00.000Z,192.168.1.133,192.168.1.97,SSH,allowed,malicious,application,30096,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-06-29T00:00:00.000Z,221.28.64.50,192.168.1.79,ICMP,blocked,malicious,application,6240,curl/7.64.1,/?UNION SELECT,true,false
2024-12-25T00:00:00.000Z,139.215.4.249,192.168.1.199,UDP,allowed,malicious,application,47462,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-15T00:00:00.000Z,57.115.151.72,192.168.1.64,HTTPS,blocked,malicious,ids,4272,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-11-26T00:00:00.000Z,207.79.62.15,192.168.1.220,FTP,blocked,malicious,application,26711,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-08-13T00:00:00.000Z,81.103.69.17,192.168.1.242,UDP,blocked,malicious,application,43093,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-08-27T00:00:00.000Z,68.36.64.191,192.168.1.132,HTTPS,blocked,malicious,firewall,31236,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-03-07T00:00:00.000Z,216.197.199.15,192.168.1.251,TCP,allowed,malicious,firewall,22887,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-05-27T00:00:00.000Z,192.168.1.251,192.168.1.173,SSH,allowed,malicious,ids,18233,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-05-06T00:00:00.000Z,235.165.118.37,192.168.1.190,HTTP,blocked,malicious,application,19820,curl/7.64.1,/admin?UNION SELECT,true,false
2024-10-05T00:00:00.000Z,44.137.187.63,192.168.1.158,ICMP,allowed,malicious,ids,47390,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-02-16T00:00:00.000Z,93.225.253.213,192.168.1.50,HTTP,allowed,malicious,firewall,25940,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-06-24T00:00:00.000Z,56.60.130.155,192.168.1.9,TCP,allowed,malicious,ids,1243,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-02T00:00:00.000Z,43.68.136.224,192.168.1.204,HTTPS,allowed,malicious,application,34865,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
